part,title,date,rating,text
유아,달 샤베트,2021-08-27,4,아이가 좋아해요 따뜻한 그림이 좋아요
유아,달 샤베트,2021-08-13,4,좋아하는 작가님 책입니다. 선물주려고 샀습니다.. 받는분도 좋아하기를 바래봅니디.
유아,달 샤베트,2021-08-09,4,백희나 책은 다 너무 좋네요~
유아,달 샤베트,2021-08-06,4,"강력추천인데
이거 이거 출판사"
유아,달 샤베트,2021-08-02,4,어른이 봐도 너무 재밌네요
유아,달 샤베트,2021-07-22,4,유치원에서 배움책이라서 구매했어요 아이가 좋아해요
유아,달 샤베트,2021-07-22,4,유치원에서 읽어준 동화러서 구매했어요 신났어요 아이가
유아,달 샤베트,2021-07-21,4,어떻게 이런 내용의 책이 나왔을까 할 정도예요.. 너무 예쁘고 재밌어요~ 5살 아이도 계속 읽어줘도 좋아하구요
유아,달 샤베트,2021-07-17,4,아이가 공감도하고 연관된 다른 책도 읽어보고싶어해요
유아,달 샤베트,2021-07-11,4,그림이 예쁜책 잘 읽어요
유아,달 샤베트,2021-07-06,4,좋은 책 잘 구입했어요
유아,달 샤베트,2021-06-24,3,아이 선물용으로 샀습니다. 책내용이 좋다네요.
유아,달 샤베트,2021-06-16,4,아이가 재미있게 읽었어요 교훈도 있고 참 좋은 책이에요 ♡
유아,달 샤베트,2021-06-15,4,아이가 무척 좋아해요
유아,달 샤베트,2021-06-15,4,백희나 작가를 좋아하지 않을 수 없는 작품입니다 독특한 표현과 재미있는 스토리~
유아,달 샤베트,2021-06-08,4,나도 달 샤베트 먹고 시원하고 달콤한 꿈을 꾸고 싶습니다.
유아,달 샤베트,2021-06-03,4,에너지를 아껴써야겠다고 아이와 다짐했어요
유아,달 샤베트,2021-05-27,4,재미있게 잘 읽었습니다.
유아,달 샤베트,2021-05-26,4,아이가 너무 좋아해요
유아,달 샤베트,2021-05-22,4,백희나 작가의 작품을 읽을 때마다 마음이 따뜻해져서 좋아요. 짧지만 긴 울림~
유아,달 샤베트,2021-05-07,4,저는 재밌는데 아가는 관심이 없어요 그림이 특이하구요
유아,달 샤베트,2021-05-06,4,도움이 되는 책인 것 같습니다.
유아,달 샤베트,2021-05-04,4,볼 만한 책 인 것 같습니다.
유아,달 샤베트,2021-05-04,4,아이가 혼자 읽기가 딱 좋아요
유아,달 샤베트,2021-05-02,4,도움이 되는 책 인 것 같습니다.
유아,달 샤베트,2021-04-29,4,재밌게 잘읽었습니다.
유아,달 샤베트,2021-04-26,4,선물했는데 최고예요
유아,달 샤베트,2021-04-25,4,달 샤베트(그림책이 참 좋아 19)
유아,달 샤베트,2021-04-20,4,마음이 따뜻해지는 이야기 참 재미있어요.
유아,달 샤베트,2021-04-16,4,백희나 작가님 책은 항상 내용이 기발해요.
유아,달 샤베트,2021-04-12,4,알사탕과 같이 구매했어요. 너무 좋네요. 그림감. 글씨체..근데 글씨체가 조금더 컸으면 좋겠다는 갠적인 생각이 드네요~~^^
유아,달 샤베트,2021-04-09,4,초1 아이가 학교에서 알사탕 책을 보더니 사달라고 해서 시리즈로 구매했어요. 기발하고 그림도 신선해요. 5세 동생도 좋아하고 초3 언니도 재밌게 보네요^^ 저도 정말 재밌게 봤어요~ 달 물을 부어서 달맞이 꽃이 피는 장면도 참 예뻐요
유아,달 샤베트,2021-04-05,4,아이가 참 재미있어하고 좋아해요
유아,달 샤베트,2021-04-04,4,무더운 한 여름밤의 달콤한 이야기예요. 시원하게 먹어버려 끝이 아니어서 더 좋아요♡
유아,달 샤베트,2021-04-04,4,내용이 좋아서 선물도 보냈어요
유아,달 샤베트,2021-03-30,4,백희나 작가님 ♡
유아,달 샤베트,2021-03-23,4,백의나 작가님 책 읽고 나면 마음이 따뜻해져요
유아,달 샤베트,2021-03-20,4,아이가 좋아하는 책입니다. 삽화도 독특하고 좋아요. 뭔가따듯합니다
유아,달 샤베트,2021-03-05,4,엉뚱 발랄 기발한 책!!
유아,달 샤베트,2021-03-05,4,상상력 기발함 동화 재미
유아,달 샤베트,2021-03-04,4,백희나 작가님의 상상력에 항상 감탄합니다 이 책 역시 내용이 흥미로워 아이 뿐 아니라 가족 모두 즐겁게 읽었습니다 ^^
유아,달 샤베트,2021-02-23,4,딜님으로 만든 샤베트라니! 너무 기발한 아이디어였어요. 어른이 읽어도 사랑스러운 느낌 가득 받을 수 있는 책입니다.아이는 물론 좋아하구요~
유아,달 샤베트,2021-02-22,4,"자기 전에 읽기 좋은 책입니다
아이도 좋아해요~"
유아,달 샤베트,2021-02-21,4,22개월 아들이 좋아해요
유아,달 샤베트,2021-01-28,4,재미있어요...
유아,달 샤베트,2021-01-09,4,엄마가 더 좋아하는 작가입니다 ㅎ 손으로 만든 정성 넘 멋지십니다. 꼭 도전해보고 싶네요..
유아,달 샤베트,2021-01-07,4,아이가 좋아합니다~~
유아,달 샤베트,2021-01-04,4,너무 귀여워요 백희나작가님 멋지네요
유아,달 샤베트,2020-12-25,4,아이가 좋아해요
유아,달 샤베트,2020-12-25,3,애들이 좋아해요~
유아,달 샤베트,2020-12-16,4,정말 기발하고 재밌어요. 게다가 환경에 관해 생각할 수 있어서 더 좋아요!
유아,달 샤베트,2020-12-14,4,달이 녹다니요 아이들의 창의력이 오늘도 성장했어요
유아,달 샤베트,2020-12-13,4,아이가 너무 좋아합니다.
유아,달 샤베트,2020-12-06,4,전 나이가 50인데 요즘 동화가 너무 좋습니다. 상상도해가며 나의 이야기도 덧붙혀가며 잘 읽고 있습니다.
유아,달 샤베트,2020-11-16,4,좋습니다.
유아,달 샤베트,2020-10-29,4,마음이 따뜻해지고 미소가 지어지는 책이네요^^
유아,달 샤베트,2020-10-26,4,그림도이쁘고 동심으로돌아가고싶다
유아,달 샤베트,2020-10-25,4,조카에게 좋은 책^^
유아,달 샤베트,2020-10-19,4,재밌어요. 기발하고
유아,달 샤베트,2020-10-19,4,아이와엄마 모두 만족하는 책입니다. 작가님 책을 하나씩 구매하면서 많이 읽고있어요. 좋아요~^^
유아,달 샤베트,2020-10-15,4,참 잘 만들었어요 재밌고요
유아,달 샤베트,2020-10-13,4,마음이 따뜻해져요
유아,달 샤베트,2020-10-08,4,내용이 재밌고 전기를 아껴써야 한다는 교훈도 줘서 좋아요
유아,달 샤베트,2020-10-06,4,전기에 대한 내용에 대해 쉽고 재미있게 접근 할 수 있도록 해줄 수 있어 좋아요.
유아,달 샤베트,2020-10-03,4,달 처럼 마음이 포근해지는 책입니다
유아,달 샤베트,2020-10-03,4,아이들이 매일 읽어달라고 좋아하는 책이에요.도서관에서 빌려읽고 너무 좋아서 구매했어요.
유아,달 샤베트,2020-09-28,4,역시 작가님 책은 믿고 봅니다
유아,달 샤베트,2020-09-26,4,아이가 자꾸 읽어달라고하네요
유아,달 샤베트,2020-09-25,4,사물에대한 고정관념을 다르게 표현하시는 내용이 무척 좋았습니다
유아,달 샤베트,2020-09-25,3,소장하고 싶어서 샀어요 작가님이 직접 그리고 만든 이야기들이 잘 담겨 있어서 좋아요
유아,달 샤베트,2020-09-24,4,역시 백희나 작가님!! 4학년 아이도 재밌다고 하네요~
유아,달 샤베트,2020-09-21,4,창의적인 내용에다가 이웃과 달토끼등 기발하고 재미있는 책입니다. 너무 잘 읽었어요
유아,달 샤베트,2020-09-21,4,재미있는 동화책이에요!!!
유아,달 샤베트,2020-09-20,4,여러가지측면에서 책을 읽어주는 부모나 듣는 아이들에게 깨달음을 주는 좋은 내용이며 백희나작가님 책은 내용도 좋지만 그림이 너무 좋아요
유아,달 샤베트,2020-09-18,4,오래전 구름빵을 읽었을 때 느꼈던 몽글몽글한 감정을 다시 느끼게 되네요. 작가님 책을 보며 동심을 찾게 되어요~^^
유아,달 샤베트,2020-09-17,4,한장 한장 넘기면 마음과 눈이 밝아지는 듯한 책
유아,달 샤베트,2020-09-14,4,소장가치있고 정독하며 오래오래 읽고싶어지는 작품입니다.백희나님 존경합니다!
유아,달 샤베트,2020-09-14,4,소장가치있고 정독하며 오래오래 읽고싶어지는 작품입니다.백희나님 존경합니다!
유아,달 샤베트,2020-09-12,4,발상이 너무 예쁜 책이에요
유아,달 샤베트,2020-09-12,4,"아이가 집중해서 읽습니다 특히 달 물이 똑똑 떨어지는 부분, 토끼들이 찾아오는 부분에서 굉장히 진지해지네요 옛날에는 달에 토끼들이 살고 있다고 생각했다고 하니 너무 신기해해요"
유아,달 샤베트,2020-09-11,1,읽어주는 엄마도 행복해지는 책입니다^^
유아,달 샤베트,2020-09-02,4,어른 아이 할 것 없이 모두 읽어도 좋은 그림책!
유아,달 샤베트,2020-08-27,4,"그림체도 괜찮고, 무엇보다 이 무더위에 읽으면 왠지 시원할 것 같은 도서이네요~~^^ 엄마인 제가 읽어봐도 재미있고 유용한 도서였어요~~♡"
유아,달 샤베트,2020-08-17,3,역시 기대한거 처럼 재밌어요
유아,달 샤베트,2020-08-08,4,창작성이 엿보이는 책입니다. 글씨는 작지만 짧막한 내용에 깊은 생각을 할수 있는 책이네요. 초2 추천도서입니다.
유아,달 샤베트,2020-07-27,4,굿
유아,달 샤베트,2020-07-27,4,상상력을 자극하는 스토리예요. 감성적이면서 교훈을 주네요
유아,달 샤베트,2020-07-14,4,아이가 좋아해요
유아,달 샤베트,2020-06-29,4,믿고보는 백희나작가님도서♡ 아이가 작가님을 지정하여 책 구입해달라기는 처음이네요ㅎ 기분좋게 8권셋트 픽했습니다.ㅎㅎ 도서상자 열자마자 읽고또읽고 공통점도 찾아내고 신나하네요~~^^
유아,달 샤베트,2020-06-24,4,그림이 기발하고 참신해요
유아,달 샤베트,2020-06-23,4,딸아이가 너무 좋아합니다 백희나 작가님 책 너무 좋아요
유아,달 샤베트,2020-06-22,4,그림이 너무 이쁩니다
유아,달 샤베트,2020-06-16,4,좋아요
유아,달 샤베트,2020-06-14,4,백희나 작가님 책 믿고 봅니다
유아,달 샤베트,2020-06-05,4,어른이 읽어도 정말 좋은책!
유아,달 샤베트,2020-05-31,4,기발하면서도 사랑스럽고 상큼한 이야기가 무더위를 잊게 만들 것 같은 동화네요. 여름마다 잘 읽을 책 같아요.
유아,달 샤베트,2020-05-31,4,39개월 아기가 좋아하네요
유아,달 샤베트,2020-05-30,4,어른이봐도 행복해지는책! 아이가 너무좋아해요
유아,달 샤베트,2020-05-25,4,재밌는 상상으로 시원함을 선사해주는 멋진 도서입니다.
유아,달 샤베트,2020-05-23,4,아이가 너무나 좋아해요. 다읽고 또읽어달라고 자꾸해서 오늘만 6번읽어줬네요
유아,달 샤베트,2020-05-15,4,작가님 팬이라 구입해요. 아이가 작가님 책은 여러번 읽어요 6세에요.
유아,달 샤베트,2020-05-14,4,아이와 함께 재미있게 읽었어요.
유아,달 샤베트,2020-05-05,4,좋아요
유아,달 샤베트,2020-05-03,4,친구들에게 나는 백희나 작가님 책을 좋아한다고 추천하는 아이를 보고 항상 같이 작가님의 책을 봅니다.
유아,달 샤베트,2020-05-02,3,굿
유아,달 샤베트,2020-05-01,4,아이가 매우 흥미로워 합니다. 약간 여운이 있어 이해하기 어려워하긴 하지만 그림이 재미있어 보기 좋습니다.
유아,달 샤베트,2020-04-29,4,최고!
유아,달 샤베트,2020-04-27,3,달이 어떻게 녹냐면서도 너무나집중하며 이야기도 예측하며 집중해봅니다.
유아,달 샤베트,2020-04-26,3,사랑스러운그림을 좋아하는 여자아이인데 어두운밤 이야기여도 집중해어 잘읽고 예측도하며 좋아합니다.
유아,달 샤베트,2020-04-21,4,여름밤 시원한 달 샤베트라니 너무 좋네요. 아이들과 함께 재밌게 읽었어요. 그림의 기법 또한 어떻게 만들었을까 하나하나 살펴보는 재미가 쏠쏠해요.
유아,달 샤베트,2020-04-10,4,너무 좋아요
유아,달 샤베트,2020-04-01,4,알사탕도 읽어보고 재미있어서 구매했습니다. 아이도 좋아합니다.
유아,달 샤베트,2020-03-30,4,요건 집에 없길래 추가 구매합니다
유아,달 샤베트,2020-03-30,4,백희나 작가님 사랑합니다. 책읽는곰 사랑합니다. 달샤베트 도서관에서 읽고 계속 생각이 난대서 사게되었어요. 이 작가의 그림책을 보면 정말 신선하고 기발하고 천재같아요 ㅋㅋ
유아,달 샤베트,2020-03-23,4,그림에 반하고 내용에 반해요~ 힐링되는 동화입니다^^
유아,달 샤베트,2020-01-21,4,따스한 미소가 지어지는 동화
유아,달 샤베트,2020-01-19,3,내용이 독특하고 기발해요^^ 아이들도 좋아하네요.
유아,달 샤베트,2020-01-11,4,7살딸아이아 다 사달라고해서작가님책 픽합니다
유아,달 샤베트,2019-12-25,4,백희나 작가님 책 다사자고 해요 너무 좋아합니다
유아,달 샤베트,2019-12-15,4,환경에 대해 에너지에 대해 생각해 볼 수 있는 기회를 너무나 재미있는 이야기로 접근하는 동화입니다^^
유아,달 샤베트,2019-11-28,4,빚의 소중함을 일깨워줄수있는 책인것같습니다. 백희나선생님의 책은 언제나 옳아요
유아,달 샤베트,2019-11-24,4,4살딸이 너무 재밌어해요ㅎ 지구온난화에 대해 생각하게 되네요
유아,달 샤베트,2019-10-01,4,믿고보는 백희나 작가님~ 전 작품 소장합니다~~
유아,달 샤베트,2019-09-29,4,달이 녹아서 샤베트가 된다는 스토리 ㅎㅎ 6살 아들이 신나하네요
유아,달 샤베트,2019-09-16,4,사랑스러워요. 어른이 읽기에도 참 예쁘고 멋진동화
유아,달 샤베트,2019-08-20,4,재미있게 잘 읽었습니다.
유아,달 샤베트,2019-06-25,3,여름밤에 읽기 딱 좋은책이네요
유아,달 샤베트,2019-06-09,4,어쩜 이렇게 기발하고 귀여운 상상인지... 백희나 작가의 책은 늘 재미있어요!
유아,달 샤베트,2019-03-03,4,마음이 따뜻해 지는 책~
유아,달 샤베트,2019-02-22,4,재미난 주제의 동화에요^^ 아이들도 눈이 반짝반짝하며 읽네요~
유아,달 샤베트,2019-02-18,4,역시 백희나작가 좋은 책입니다.
유아,달 샤베트,2019-01-12,4,아이가 이책만 보려하네요 2권째 구입합니다
유아,달 샤베트,2018-12-28,4,아이가 너무 좋아하는 책이예요. 마음이 따듯해지는 좋은 책입니다.
유아,달 샤베트,2018-12-11,4,애가 너무좋아하네요
유아,달 샤베트,2018-11-23,4,"아이가 도서관에서 이 책을 보더니 사달라고 하더군요.
그림도, 내용도 예쁜책이예요."
유아,달 샤베트,2018-10-27,3,달님을 좋아하는 아이를 위해 구매했는데 괜찮습니다.
유아,달 샤베트,2018-09-14,3,굿
유아,달 샤베트,2018-08-29,4,"달샤베트를 아이가 너무 좋아해서 같은 작가의 베스트길래 구입했는데, 이 장수탕선녀님이 더 맘에 들어요 ㅎ"
유아,달 샤베트,2018-08-29,2,도서관에서 빌렸는데 아이가 좋아해서 새책으로 구입했어요. 달이 참 예뻐요 ㅎ
유아,달 샤베트,2018-08-22,4,조카들 읽어줬더니 재밌어하네요^^
유아,달 샤베트,2018-08-17,4,기발하고 재미있네요
유아,달 샤베트,2018-08-15,4,재미있어요
유아,달 샤베트,2018-08-07,4,"백희나 작가님의 작품은 정말 다 소장하고 싶은 마음이 드네요,
아이들과 달 샤베트 한 권으로 무궁무진한 이야기를 나누게 되네요."
유아,달 샤베트,2018-08-05,4,아이가 즐거워해요
유아,달 샤베트,2018-07-28,4,"초1 남아, 4세 여아 모두 재미있게 읽네요."
유아,달 샤베트,2018-07-19,3,재미지네요. 아이도 관심을 보여요.
유아,달 샤베트,2018-07-13,2,좋아요
유아,달 샤베트,2018-07-04,3,내용은 기발하고 좋아요~ 백희나 작가님 책 좋아해서 구매했는데...아직 아기가 어려서 어려워 하네요
유아,달 샤베트,2018-05-01,4,너무좋아해요
유아,달 샤베트,2018-02-01,4,아이가 재미있어해요.
유아,달 샤베트,2018-01-25,4,"이 책 좋은건 진작부터 알고있었지만 이번에 행사하길래 식탁매트 받고 싶어서 겸사겸사 주문했네요 책은 6세,4세 두 아이에게 엄청 사랑받고 있네요 달, 토끼, 아이스크림 아이들이 좋아하는 소재로 이야기가 너무 잘 꾸며져있어요 추천합니다 사은품 식탁매트는 생각보다 너무 작네요^^"
유아,달 샤베트,2018-01-08,4,재미있어요~놀라운 상상력이네요~
유아,달 샤베트,2017-12-09,4,아이가 좋아해요
유아,달 샤베트,2017-06-26,4,믿고사는 백희자 작가님 책이에요~~^^
유아,달 샤베트,2017-06-25,4,믿고사는 백희나 작가님 책이에요
유아,달 샤베트,2017-06-17,4,좋아요
유아,달 샤베트,2017-06-13,3,글씨 크기가 조금 작네요.
유아,달 샤베트,2017-05-30,3,좋아했지만 오래보지는 안았어요
유아,달 샤베트,2017-05-03,4,좋아요. 아이가 좋아해요
유아,달 샤베트,2017-04-30,4,알사탕 읽고 백희나 작가님 팬이됐어요 기발한 상상력!아이가 아니어도 재미있게 읽었습니다
유아,달 샤베트,2017-04-19,4,아이랑 같이 읽고 또 읽습니다.마음이 몽글몽글 따뜻해지는 글이네요.
유아,달 샤베트,2017-04-06,4,잘읽는다고 입소문 난 단행본이고 기발하다 생각해서 구매했는데 아니나 다를까 자기전까지도 받은 첫날 끼고있는 책이네요~~이 작가님 구름빵도 살까봐요^^ 책 재질도 넘 좋으네요~~그림두 사실적이라 맘에 들구요~/
유아,달 샤베트,2016-09-20,4,별 5개짜리 책이에요
유아,달 샤베트,2016-05-18,4,명불허전 구름빵 작가님! 아이가 엄청 재미있어 합니다. 일단 그림만 봐도 재미있다고 하네요
유아,달 샤베트,2016-02-24,4,백희나작가님 동화책은 정말 예쁘고 상상력자극해요. 어른인 제가봐도 재밌어요. 내용뿐만 아니라 볼거리가 많아 좋네요
유아,엄청나게 커다란 소원,2022-08-29,4,"귀여운 그림, 다채로운 색감, 생각하게 만드는 내용!"
유아,엄청나게 커다란 소원,2022-08-27,4,앤서니 브라운이구나 하는 생각을함
유아,엄청나게 커다란 소원,2022-08-22,4,앤서니브라운을 좋아해서 산 책이에요. 세 가지 소원. 그런 일이 생기면 어떤 소원을 비는게 좋을지 생각해 봤어요. 재미있어요
유아,엄청나게 커다란 소원,2022-08-04,4,작가님의 다른 책에 비하면 조금 별로에요. 그래도 재미있습니다.
유아,엄청나게 커다란 소원,2022-07-30,4,유익하고 좋습니다.
유아,엄청나게 커다란 소원,2022-07-20,4,재미있게 잘 읽었어요
유아,엄청나게 커다란 소원,2022-07-19,4,기대를 많이 하시지 마시고 ^^ 작가님 믿고 구입한 책입니다
유아,엄청나게 커다란 소원,2022-07-08,4,특유의 따뜻한 그림체를 항상 사랑해 왔던지라 이번에도 신간이 나오자 마자 아이들보다도 제가 먼저 얼른 사보았어요 ^^ 아이들도 이게 모야 ㅎㅎ 하면서도 흥미롭게 읽고 여러번 또또 읽어달라고 하네요 ^^ 예전에 읽었던 우화 세가지 버전의 앤서니 브라운 버전이지만 소세지 대신 바나나가 나와서 그것도 신선했어요 ^^
유아,엄청나게 커다란 소원,2022-07-08,2,생각보다 내용이...
유아,엄청나게 커다란 소원,2022-07-06,3,아이와 함께 재밌게 읽었어요 엄마의 소원은 딸의 소원은 이렇게 이야기하면서 읽으니 신나하네요
유아,엄청나게 커다란 소원,2022-07-06,4,"엄청나게 커다란 소원 앤서니 브라운 그림책의 거장 '앤서니 브라운'의 신작!! 앤서니 브라운 작가님의 그림책은 아이가 도서관에서 빌려 본 첫 그림책으로 집에서도 여러 권 소장을 하고 있을 정도로 아이가 너무너무 좋아한다. 앤서니 브라운은 그동안의 작품에서 여러 명화에서 영감을 얻어 표현하고 다른 이야기를 재해석 하기도 했다. '엄청나게 커다란 소원' 그림책에서는 프랑스의 샤를 페로의 '어리석은 세가지 소원'을 앤서니 브라운의 시선으로 재해석을 하였다. '세가지 소원' 동화는 샤를 페로 이후 독일 그림형제의 그림동화에서도 나오는 아주 유명한 이야기이다. - 삼남매는 따분하게 텔레비전을 보고 있어요. 지루하던 그때 파란 요정이 화면에 나타났어요. ""나는 너희의 소원 세 가지를 들어줄 거야. 뭐든 말만 하면 돼. 하지만 소원은 아주 신중하게 골라야 해."" 요정은 소원 세 가지를 들어주겠다 하고 사라졌어요. 소원을 생각하다가가 램버트는 배가 고파 커다란 바나나가 먹고 싶다고 했어요. 갑자기 난생처음 보는 엄청나게 커다란 바나나가 탁자 위에 턱 나타났어요. 삼남매의 세가지 소원은 어떻게 되는 걸까요..?? - 세번의 소중한 기회를 제대로 쓰지 못하고 허망하게 날려 버리는 삼남매를 보며 준비되지 않으면 갑자기 주어진 행운도 커다란 바나나 하나 밖에 안된다는 교훈을 얻는다. ""당신의 소원은 무엇인가요?"" 갑작스런 행운을 바라기보단 이룰수 있는 소원을 위해 노력해보자. 그럼 언제가는 나의 소원을 위한 소중한 기회가 오지 않을까?"
유아,엄청나게 커다란 소원,2022-07-05,4,그냥 커다란 소원도 아니고 엄청나게 커다란 소원이라고 강조한 제목이 인상적이다. 등장인물이 생각한 소원이 과연 그럴까하고 내용과 대비되는 재미가 있고 앤서니 브라운 작가의 그림 또한 여러 번 눈길을 끌게 한다. 그림도 부드러운 느낌이 들어서 좋다.
유아,엄청나게 커다란 소원,2022-07-03,4,아이와 함께 즐거운 시간을 보냈습니다~ 앤서니브라운 책은 언제나 강추합니다~!
유아,엄청나게 커다란 소원,2022-07-03,4,아기가 앤서니브라운 그림동화 너무 좋아해서 이 책도 구매했어요. 역시나 표지 보여주자마자 책 펼쳐보고 넘 좋아하네요�� 아직 말귀 알아듣지 못하는 돌 아기지만 맨날 책 이리저리 보면서 제가 하는 말들 집중하는거 같아요! 내용도 항상 따듯하고 어른들에게도 많은 생각과 깨달음을 주는 내용이에요.
유아,엄청나게 커다란 소원,2022-07-01,4,아이가 앤서니브라운 작가님의 책은 계속 읽어달라고 합니다. 그리고 상상의 놀이까지 연계됩니다. 흥미로운 이야기와 상상력을 자극하는 그림들. '엄청나게 커다란 소원'을 읽고 우리아이는 또 어떤 생각과 교훈을 얻고 꿈을 펼치게 될까요...! 엄마에게도 세가지 소원을 들어주는 요정이 나타났으면 좋겠네요!
유아,아주아주 배고픈 애벌레,2022-08-26,4,사랑스러운 책이란 이런 것ㅎㅎ
유아,아주아주 배고픈 애벌레,2022-08-16,4,좋아요 추천합니다.
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-06-07,4,저는 그림체가 따뜻해서 좋은데 구개월 아기는 아직 잘 모르는 듯 해요
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-05-26,3,출산 선물로 구입했어요
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-03-17,4,아이에게 읽어주려고 샀는데 그림에 있는 행동도 따라하고 너무 좋아해요. ^^
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-07-18,4,재미있게 의미있게 잘 읽었습니다
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-07-17,4,매일 한번씩 읽어주고 있어요
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-07-11,4,아이가 너무 좋아해요 ㅎㅎ
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-07-08,4,아기에게 사랑을 더욱 듬북주는것같아 읽는저도 마음이 따뜻해지네요
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-06-11,4,유아계의 명작입니다.
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-05-30,4,아기한테 읽어주기너무봏아요
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-05-24,4,아기에게 읽어주기 좋아요
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-04-19,4,아기가 좋아하는 책인데 망가져서 다시 샀어요
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-04-19,4,사랑해 아이에게 사랑을 주는책
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-04-08,4,어제도 오늘도 내일도 언제까지나 너를 사랑해
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-04-02,4,애기가 이 책을 너무 좋아해요ㅎㅎ
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-03-25,3,그림들이 예쁘네요.
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-03-19,4,귀여운 그림이 더해져 읽을 수록 좋네요~~
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-03-17,4,엄마들에게 꼭 주고싶은 책입니다~!!
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-03-15,4,보드북이라서 좋아요 사랑한다고 아기에게 듬뿍말해줘서 애기도 좋아해요
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-03-02,4,너무 마음에 들어요!!
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-02-13,4,아기한테 사랑을 표현하며 같이 읽기 좋아요
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-02-01,4,아기한테 사랑한다고 이야기해주며 읽어주기 좋아요
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-01-22,4,아이에게 밤마다 이 책을 읽어주며 사랑한다 말해주고있어요^^
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-01-20,4,조카한테 선물했더니 아이가 좋아해요. 아직 글도 모르고 사랑한다는게 뭔지 잘 모르지만 사랑하는 마음은 잘 전달되고 있는 듯해요
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-01-11,4,내용이 좋아요 ㅎㅎ
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-01-07,4,보드북이라 좋고 너무사랑스런 그림 글 이에요
유아,사랑해 사랑해 사랑해(출간 15주년 기념판),2022-01-07,4,아기한테 읽어주기 넘 좋아요!
유아,팥빙수의 전설,2020-02-06,4,책도 좋아하고 넘기면서 보는 미니북을 더 좋아해요
유아,팥빙수의 전설,2020-07-16,4,읽고나서 너무 기분좋아지는 책이었어요^^ 너무너무 귀여운 책이었어요~ 갑자기 그림많은 동화책 읽고싶어서 구매했는데 초4 아들이랑 같이 너무 재밌었어요^^
유아,팥빙수의 전설,2022-06-30,4,마지막 내용이 조금 충격적이라 아이가 무서워할까 걱정되긴 하는데... ㅎㅎ 재밌다고 생각해주면 좋겠네요.
유아,팥빙수의 전설,2022-01-18,4,내용이 끝에 약간 슬픈느낌이 들지만 그림은 귀여워요
유아,팥빙수의 전설,2022-01-18,4,학교 스토리텔링 시간에 듣고 너무 좋다고 구매 요청해서구매해요~ 아이가 너무 좋아하네요~ 쭈욱 소장가치가 있다고 생각됨
유아,팥빙수의 전설,2022-01-07,4,너무 구수한 그림이에요. 달콤 달콤 달달콤 ㅋㅋ그림보니 돌아가신 외할머니 생각도 나고! 아기한테 잘 읽어주고 있는데 저도 좋네요!
유아,팥빙수의 전설,2021-10-04,4,"팥빙수의 전설을 알 수 있었어요^^
동화책이 어른들에게도 힐링이 되네요"
유아,팥빙수의 전설,2021-09-24,4,5개월 아기인데 그림이 화려해서 그런지 이 책 보여주몀 아기가 발버둥 치고 좋아해요. 그림도 귀엽고 내용도 재밌어요.
유아,팥빙수의 전설,2021-07-08,4,아이가 아직 밭빙수를 먹어보지 못해 이해하나 싶었는데 그래도 호랑이가 녹는 장면에서는 신기한듯 보고 또보고 하네요 ㅎㅎㅎ
유아,팥빙수의 전설,2021-06-30,4,빙수 먹을때면 생각나는 책이에요ㅎㅎ 그런데 아이가 좀 더 커서 이제는 직접 읽으니 재밌기도 하면서 무섭다고 하네요ㅎㅎ
유아,팥빙수의 전설,2021-06-24,4,더운 여름에 빙수먹으며 읽어요
유아,팥빙수의 전설,2021-06-17,4,이파라파 넘 재밌게 봤고 이것도 좋음
유아,팥빙수의 전설,2022-09-04,4,그림이 너무 귀여워요~~^^ 아이들이 많이 좋아합니다
유아,팥빙수의 전설,2022-08-19,4,아이가 너무 재미있어하네요 작가님책 차례대로 읽혀야겠어요^^
