part,title,date,rating,text
예술,헤어질 결심 각본,2022-07-29,4,도착예정일 8월 2일자여서 느긋하게 기다리고있었는데 방금 각본집 도착해서 너무 행복해요 ㅎㅎ 영화 정말 재밌게 봤는데 대사가 너무 서정적이라 각본집 갖고싶었습니다~ 살면서 영화 보고 각본집은 처음 사보네요!! 잘 읽겠습니다~!
예술,헤어질 결심 각본,2022-07-27,4,교보야. 그 아련한 작가의 각본을 가져다 주세요.
예술,헤어질 결심 각본,2022-07-18,4,"파도 위에서 번역된 사랑, 다시 들으려고 2회차,,그리고 어느새 여기까지."
예술,헤어질 결심 각본,2022-07-27,4,샀구나... 마침내...
예술,헤어질 결심 각본,2022-07-21,4,....마침내....
예술,헤어질 결심 각본,2022-08-08,4,"출간되었구나, 마침내."
예술,헤어질 결심 각본,2022-07-29,4,영화보고 푹 빠져서 바로 구매했습니다. 오리지널이라 영화와 다른 부분도 있지만 오리지널에서 어떤 부분을 변화시켰는지를 알아내는 것도 재밌었습니다. 각본집을 구매할 수 있게 되어 정말 기쁩니다.
예술,헤어질 결심 각본,2022-07-29,4,내가 그렇게 나쁩니까?
예술,헤어질 결심 각본,2022-07-20,4,드디어!!!! 나온다!!!!!!
예술,헤어질 결심 각본,2022-08-07,4,헤어질 결심과 헤어질 결심을 못해요
예술,헤어질 결심 각본,2022-08-01,4,"진짜 좋다 영화 팬이면 그 이면의 이야기까지 행복하게 읽을 수 있습니다. 근데 사은품으로 주는 엽서.... 해준이 서래 수사하면서 몰래찍은 ""그래도 예뻤어요""했던 그 사진으로 해줬으면 더 좋았을 것 같단 생각이 듭니다....아니면 해준 집 벽에 붙여진 사진들이요...ㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
예술,헤어질 결심 각본,2022-07-31,3,엽서 안왓어요ㅠㅠㅠ
예술,헤어질 결심 각본,2022-07-31,4,안본사람은 있어도 싫다는 사람은 없다.
예술,헤어질 결심 각본,2022-07-29,4,"당신이 사랑한다고 말했을 때 당신의 사랑은 끝났고, 당신의 사랑이 끝났을 때 내 사랑이 시작됐죠"
예술,헤어질 결심 각본,2022-07-29,4,탕웨이는 사랑입니다♡
예술,헤어질 결심 각본,2022-08-30,4,그 친절한 작가의 심장을 가져다 주세요
예술,헤어질 결심 각본,2022-08-28,4,이렇게 간결한 문장으로 그렇게 깊은 영상미를 담아냈다니 놀라워요
예술,헤어질 결심 각본,2022-08-27,4,"각본집 볼 결심. 마침내,"
예술,헤어질 결심 각본,2022-08-23,4,보는순간보다 그 이후가 꼭꼭 씹어지는 드라마
예술,헤어질 결심 각본,2022-08-19,4,엽서는 바닥났나보구나.. 마침내…
예술,헤어질 결심 각본,2022-08-19,4,영화와 각본의 차이를 비교해서 읽어볼 수 있어서 좋아요... n회차 했던 분들 필독서... (다들 사셨겠지만)
예술,헤어질 결심 각본,2022-08-19,4,영화를 보고 난 후 각본집을 읽으면 영화의 장면이 하나하나 생생하게 눈 앞에 그려져 좋습니다. 영화에서 인상깊었던 대사들을 눈으로 볼 수 있어 기뻤습니다.
예술,헤어질 결심 각본,2022-08-18,4,영화도 좋았지만 각본집은 더 좋았습니다. 내용을 알고 읽었음에도 오히려 그 감정은 더 잘 다가와서 두근거렸어요.
예술,헤어질 결심 각본,2022-08-15,4,그 친절한 감독의 신작을 가져다 주세요
예술,헤어질 결심 각본,2022-08-13,4,"영화관을 떠난 다음, 당신은 내내 편하게 잠을 한숨도 못잤죠? 억지로 눈을 감아도 자꾸만 헤어질 결심이 보였죠? 당신은 그렇지 않았습니까? 교보문고에서 우연히 각본집과 만났을 때, 당신은 문득 다시 사는 것 같았죠? 마침내."
예술,헤어질 결심 각본,2022-08-09,4,내가 그렇게 재밌습니까?
예술,헤어질 결심 각본,2022-08-07,4,헤어질 결심 아니었으면 내 인생 공허했다. 요렇게 좀 남겨 주세요.
예술,헤어질 결심 각본,2022-08-18,4,영화도 좋았지만 각본집은 더 좋았습니다. 내용을 알고 읽었음에도 오히려 그 감정은 더 잘 다가와서 두근거렸어요.
예술,헤어질 결심 각본,2022-08-15,4,그 친절한 감독의 신작을 가져다 주세요
예술,헤어질 결심 각본,2022-08-13,4,"영화관을 떠난 다음, 당신은 내내 편하게 잠을 한숨도 못잤죠? 억지로 눈을 감아도 자꾸만 헤어질 결심이 보였죠? 당신은 그렇지 않았습니까? 교보문고에서 우연히 각본집과 만났을 때, 당신은 문득 다시 사는 것 같았죠? 마침내."
예술,헤어질 결심 각본,2022-08-09,4,내가 그렇게 재밌습니까?
예술,헤어질 결심 각본,2022-08-07,4,헤어질 결심 아니었으면 내 인생 공허했다. 요렇게 좀 남겨 주세요.
예술,헤어질 결심 각본,2022-08-05,4,영화가 파도처럼 밀려오는 사람이 있고 물에 잉크가 퍼지듯이 각본집이 서서히 물드는 사람도 있고
예술,헤어질 결심 각본,2022-08-03,4,헤어질결심을 읽다보면 내가 꼿꼿해지는 느낌 사랑스럽지만 잔혹한 서래씨를 다시금 마주하게 된다
예술,헤어질 결심 각본,2022-08-02,4,영화를 다시 보는 기분이 들었습니다. 제가 놓쳤던 부분까지 세세하게 볼 수 있어 좋았어요.
예술,헤어질 결심 각본,2022-08-01,4,"이 리뷰는 바다에 버려요, 깊은 데 빠뜨려서 아무도 못 찾게 해요."
예술,헤어질 결심 각본,2022-07-31,4,드디어 오는구나...... 마침내.
예술,헤어질 결심 각본,2022-07-29,4,영화3회차 관람후에 도착한 각본집!
예술,헤어질 결심 각본,2022-07-29,4,헤어질결심 너무 재미 있어서 영화 5번 보고 각본집까지 구매 하게됐어요 :) 감독 배우분들 최고예요 ^^
예술,헤어질 결심 각본,2022-09-10,4,집중해서 읽게 되네요 좋은 각본 감사합니다
예술,헤어질 결심 각본,2022-09-08,4,소장할 가치가 충분하다.
예술,헤어질 결심 각본,2022-09-07,4,영화가 더더더 좋아졌어요!
예술,헤어질 결심 각본,2022-09-07,4,근래 사길 가장 잘했다고 생각하는 책 중 하나! 영화는 내 인생 로맨스 영화 증 하나...
예술,헤어질 결심 각본,2022-09-06,4,영화와 다른 점 찾는 재미가 쏠쏠합니다.
예술,헤어질 결심 각본,2022-09-06,4,좋아요 잘읽겠습니다
예술,헤어질 결심 각본,2022-09-05,4,지난 감독님의 영화 중 가장 각본집이라는 형태에 어울리는 시나리오 같아요.
예술,헤어질 결심 각본,2022-09-05,4,영화 보고 각본 읽으면서 장면을 곱씹고 있어요. 너무 좋아요
예술,헤어질 결심 각본,2022-09-04,4,영화 보자마자 각본집 검색해서 냅다 사버렸어요ㅠㅜ 아니 어케 이런 작품을 탄생시키는거지??? 머리에 뭐가 든거죠 행복합니다 영화에 미쳐서 통장을 망쳤죠...!!!!!!!!!!!!!!
예술,헤어질 결심 각본,2022-09-03,4,영화를 보고 나니 글이 더 와닿는다.
예술,헤어질 결심 각본,2022-09-02,4,3번 보고도.. 책도 샀습니다.. 넘 좋아요~
예술,헤어질 결심 각본,2022-09-02,4,마침내 구매 단일한 도서
예술,헤어질 결심 각본,2022-09-01,3,마침내 읽을 결심을 하게 하는 책
예술,헤어질 결심 각본,2022-09-01,4,각본집 처음 사보네요
예술,헤어질 결심 각본,2022-09-01,4,각본으로 읽으니 영화에서 알 수 없었던 비하인드 이야기까지 모조리 적혀 있어 좋았다
예술,헤어질 결심 각본,2022-09-01,4,진짜 사랑 얘기라 좋은 각본집이예요.
예술,헤어질 결심 각본,2022-08-30,4,각본을 쓰고자 하는 사람들의 기초 교과서
예술,헤어질 결심 각본,2022-08-30,3,각본이라 특별한건 없지만 이 영화 팬이라면 소장각
예술,헤어질 결심 각본,2022-08-29,4,"서래라는 이상한 인물에 공감하며 영화를 볼 수 있게 만든 정서경, 박찬욱에게 경의를!"
예술,헤어질 결심 각본,2022-08-29,4,아아아아아아아아아~ 그 사람은 어디에 갔을까?
예술,헤어질 결심 각본,2022-08-29,4,영화보고 읽으니까 더 흥미로워요
예술,헤어질 결심 각본,2022-08-29,4,아주아주 마음에 들어요 강추합니다
예술,헤어질 결심 각본,2022-08-28,4,정독해서 잘 읽고 있어요.
예술,헤어질 결심 각본,2022-08-28,4,대본집 처음 사봐요.. 책임져 박찬욱....
예술,헤어질 결심 각본,2022-08-28,4,내가 서래가 된 듯 대사를 읊어봐요 여운에 흠뻑
예술,헤어질 결심 각본,2022-08-27,4,더이상 담담할 수 없게 참 불쌍한 여자네. 138
예술,헤어질 결심 각본,2022-08-27,4,영화의 감동을 더 진하게 느끼고 싶어 아껴 읽어요
예술,헤어질 결심 각본,2022-08-26,4,영화를 3번 보고 이제는 각본집을 통해서 흐렷해진 시선을 뚜렷하게 만드려 합니다
예술,헤어질 결심 각본,2022-08-26,4,일단 영화 보고 나면 사지 않을 수가 없음. 이렇게 또 한 명 붕괴됩니다...
예술,헤어질 결심 각본,2022-08-26,4,글로보니 감동이 배가 되네요
예술,헤어질 결심 각본,2022-08-26,4,리뷰 읽다가 사버렸습니다. 글로 먼저 읽고 영화도 보려구요. 기대됩니다.
예술,헤어질 결심 각본,2022-08-25,4,해준역에 넘 빠져버려서 책까지 구매하게되었습니다.... 너무 매력적이에요오
예술,헤어질 결심 각본,2022-08-25,3,영화보기전 읽어보고 싶어서 구매했어요 술술은 아니지만 가볍게 읽기좋아요
예술,헤어질 결심 각본,2022-08-24,4,"* 영화를 감명깊게 보아, 서래의 죽음이 무한 게임을 의미하는 건지 아니면 유한 게임을 의미하는 건지를 판단하기 위해 각본을 구매하게 되었습니다. 처음으로 각본을 읽어보는 거라, 신선한 느낌이 듭니다. ^^"
예술,헤어질 결심 각본,2022-08-24,4,"산, 바다, 붕괴라는 단어가 맴돈다. 그리고, 마침내."
예술,헤어질 결심 각본,2022-08-23,4,영화를 무척이나 인상 깊게 봐서 이건 꼭 각본을 구매하고 싶다 생각했습니다. 헤어질 결심이라는 게 너무 큰 결심이어서 여운이 남았거든요. 태어나서 처음으로 각본을 구매해봅니다. 겉으로 쉽게 드러나지 않은 의미가 많아 활자로 곱씹어보고 싶어요.
예술,헤어질 결심 각본,2022-08-23,4,활자로 읽으니 확실히 스크린과는 다른 색다른 맛이 있음
예술,헤어질 결심 각본,2022-08-23,4,리뷰 사이로 들어가면 사라져서 다시 돌아오지 않을 것 같네요
예술,헤어질 결심 각본,2022-08-24,4,"* 영화를 감명깊게 보아, 서래의 죽음이 무한 게임을 의미하는 건지 아니면 유한 게임을 의미하는 건지를 판단하기 위해 각본을 구매하게 되었습니다. 처음으로 각본을 읽어보는 거라, 신선한 느낌이 듭니다. ^^"
예술,헤어질 결심 각본,2022-08-24,4,"산, 바다, 붕괴라는 단어가 맴돈다. 그리고, 마침내."
예술,헤어질 결심 각본,2022-08-23,4,영화를 무척이나 인상 깊게 봐서 이건 꼭 각본을 구매하고 싶다 생각했습니다. 헤어질 결심이라는 게 너무 큰 결심이어서 여운이 남았거든요. 태어나서 처음으로 각본을 구매해봅니다. 겉으로 쉽게 드러나지 않은 의미가 많아 활자로 곱씹어보고 싶어요.
예술,헤어질 결심 각본,2022-08-23,4,활자로 읽으니 확실히 스크린과는 다른 색다른 맛이 있음
예술,헤어질 결심 각본,2022-08-23,4,리뷰 사이로 들어가면 사라져서 다시 돌아오지 않을 것 같네요
예술,헤어질 결심 각본,2022-08-23,3,영화는 아직 보지 못했어도 이렇게 글로 먼저 볼 수 있어서 기대가 돼요.
예술,헤어질 결심 각본,2022-08-22,4,각본집 좋았어요 ~!!
예술,헤어질 결심 각본,2022-08-22,4,영화보고 구입했어요
예술,헤어질 결심 각본,2022-08-21,4,왜 각본집 사고 그러세요? 사람 당황하게시리 모처럼 인생작 만나서 그래. 너도 사
예술,헤어질 결심 각본,2022-08-21,4,영화를 두 번 보고 읽으니 상황에 대한 감정이 조금 더 닿는 것 같아요. 애틋하고 마음 짠한 서래의 감정들
예술,헤어질 결심 각본,2022-08-21,4,영화와 각본이 어떻게 다른지 궁금해서 구매합니다.
예술,헤어질 결심 각본,2022-08-20,4,기대를 한 만큼 좋고요. 영화를 먼저 보고 나서 보니 더 좋아요!
예술,헤어질 결심 각본,2022-08-20,4,마침내 종이로..!
예술,헤어질 결심 각본,2022-08-19,4,굉장히 흡인력 있습니다.
예술,헤어질 결심 각본,2022-08-17,4,영화 각본이 선사하는 즐거움
예술,헤어질 결심 각본,2022-08-17,4,잠복해서 잠 부족이 아니라... 걍 각본집 읽느라 그런 거임
예술,헤어질 결심 각본,2022-08-17,1,영화보고 각본집보니 헤어질 결심
예술,헤어질 결심 각본,2022-08-16,4,"영화 너무 잘보았고요, 각본집으로 아쉬운 마음을 달래고 있습니다."
예술,헤어질 결심 각본,2022-08-16,4,와이프가 영화보고 감동해서 책까지 구매했는데 너무 행복해합니다
예술,헤어질 결심 각본,2022-08-15,4,영화의 즐거움을 활자로 읽으며 느끼는것 색다르네요.
예술,헤어질 결심 각본,2022-08-14,4,잘 읽었습니다. 재미있어요.
예술,헤어질 결심 각본,2022-08-14,4,훌륭한 영화를 텍스트로 나마 간직하기 위해
예술,헤어질 결심 각본,2022-08-14,4,각본집이라는 걸 처음 사 보네요^^; 그만큼 마음에 남은 영화~
예술,헤어질 결심 각본,2022-08-13,4,"공자님 말씀에, 지혜로운 자는 물을 좋아하고 인자한 자는 산을 좋아한다고 했습니다. 난 인자한 사람이 아닙니다. 난 바다가 좋아요."
예술,헤어질 결심 각본,2022-08-12,4,박찬욱감독님 작품같으면서 아닌작품이에요!!!!
예술,헤어질 결심 각본,2022-08-11,3,영화 재밌고 보고 책 구매합니다
예술,헤어질 결심 각본,2022-08-10,4,흥미롭게 잘 읽히네요 영화를 다시 보게 하네요
예술,헤어질 결심 각본,2022-08-10,4,각본집 사길 잘한거같아요
예술,헤어질 결심 각본,2022-08-09,4,매일 무너지고 깨어져요
예술,헤어질 결심 각본,2022-08-08,4,내가사본단일한각본입니다
예술,헤어질 결심 각본,2022-08-08,4,나는요- 완전히 폭 빠졌어요 (feat.각본)
예술,헤어질 결심 각본,2022-08-06,4,헤어질 결심을 못하고 있어요
예술,헤어질 결심 각본,2022-08-06,4,글자로도 즐길 수 있게 됐다 마침내.
예술,헤어질 결심 각본,2022-08-05,3,배송도 빠르고 각본집도 너무 좋은데 엽서가 안 왔어요ㅠㅠㅠㅠㅜ이미 다 소진되어버린 걸까요ㅠ
예술,헤어질 결심 각본,2022-08-05,4,영화 보고 좋아서 각본집도 구매해봤어요. 정독하고 나서 영화 한 번 더 보려구요
예술,헤어질 결심 각본,2022-08-04,4,배송도 빠르고 영화뿐만 아니라 각본집도 마음에 듭니다
예술,헤어질 결심 각본,2022-08-04,4,영화를 여러 번봐도 각본집이 궁금합니다.
예술,헤어질 결심 각본,2022-08-03,4,영화를 곱씹어 보기위해 구입했습니다
예술,헤어질 결심 각본,2022-08-02,4,"헤어질 결심, 내면을 바라보다."
예술,헤어질 결심 각본,2022-08-02,4,영화와는 다른 매력이 있습니다.
예술,헤어질 결심 각본,2022-08-02,4,내 지갑은 붕괴되었습니다!
예술,헤어질 결심 각본,2022-08-02,4,영화에 없는 각본에만 있는 부분까지 즐기니 너무 좋았습니다. 마침내.
예술,헤어질 결심 각본,2022-08-01,4,너무나 사랑하는 영화의 각본집을 받아 기쁩니다! 리뷰 다 웃기네요ㅋㅋㅋㅋ
예술,헤어질 결심 각본,2022-08-01,4,예약구매 했는데 정말 빨리 배송됐어요 좋아요
예술,헤어질 결심 각본,2022-08-01,4,화면만으로도 드러나지 않았던 서래와 해준의 마음의 바다를 더 깊이 들여다 볼 수 있어 좋았습니다 각본을 읽고 나니 이 영화가 더 좋아져서 영화와 헤어질 결심과는 더욱 멀어졌지만…
예술,헤어질 결심 각본,2022-08-01,4,"해준씨.... 헤결각본집.. 그거 사버려요....., 깊은 잔고로 사버려요.... 내가 언제 각본집을 산다고 그랬......"
예술,헤어질 결심 각본,2022-07-31,4,표지 재질이 너무 예뻐용
예술,헤어질 결심 각본,2022-07-31,4,서래씨... 말씀... 사진...
예술,헤어질 결심 각본,2022-07-31,4,원하던대로 마침내 배송되었습니다. 그나저나..다들 각본집 안사셔도 되는 수준 같습니다..
예술,헤어질 결심 각본,2022-07-29,4,생각보다 빨리 와서 좋아요!!
예술,헤어질 결심 각본,2022-08-01,4,"해준씨.... 헤결각본집.. 그거 사버려요....., 깊은 잔고로 사버려요.... 내가 언제 각본집을 산다고 그랬......"
예술,헤어질 결심 각본,2022-07-31,4,표지 재질이 너무 예뻐용
예술,헤어질 결심 각본,2022-07-31,4,서래씨... 말씀... 사진...
예술,헤어질 결심 각본,2022-07-31,4,원하던대로 마침내 배송되었습니다. 그나저나..다들 각본집 안사셔도 되는 수준 같습니다..
예술,헤어질 결심 각본,2022-07-29,4,생각보다 빨리 와서 좋아요!!
예술,헤어질 결심 각본,2022-07-29,4,너무 기대가 됩니다 너무 설레입니다
예술,헤어질 결심 각본,2022-07-29,4,나는야 교보문고의 사나이~~
예술,헤어질 결심 각본,2022-07-29,4,이 책은요 꼿.꼿.해요
