part,title,date,rating,text
건강,환자 혁명,2019-04-24,4,읽고있는데 너무 유용해요
건강,환자 혁명,2019-04-17,4,궁금했던 나의 질환에 대해 수긍할만한 말씀들입니다
건강,환자 혁명,2019-04-11,4,너무 좋아서 선물할려고 2권 더 구매했네요.^^최고!!
건강,환자 혁명,2019-04-06,4,너무 좋은 책입니다.대박!!!
건강,환자 혁명,2019-04-02,4,건강에 대한 주권을 회복할수 있는 책. 건강에 대한 씨앗도서~~~절대 놓치지 않고 읽어봐야할 책중에 한권
건강,환자 혁명,2019-03-28,4,정말정말 강추하는 책 꼭 읽으세요!!
건강,환자 혁명,2019-03-28,4,참 유용한 책입니다. 너무 좋으네요. 꼭 읽어야 할 책입니다.
건강,환자 혁명,2019-03-20,4,환자 혁명
건강,환자 혁명,2019-03-17,4,의학 정보에 대한 올바른 지식을 얻을수 있었어요.
건강,환자 혁명,2019-03-12,4,선물했어요
건강,환자 혁명,2019-03-10,4,건강에대한 정보를 알수있어서 좋아용
건강,환자 혁명,2019-03-10,4,너무좋아요
건강,환자 혁명,2019-03-09,4,병원에 다녀도 병이 낫지 않는다면 읽어보세요.
건강,환자 혁명,2019-02-25,4,읽고 다시한번 생각하게 되는 부분이 많네요~
건강,환자 혁명,2019-02-14,4,꼭 읽어 보셔요~건강이최고
건강,환자 혁명,2019-01-26,4,유용한 건강 정보 좋아요
건강,환자 혁명,2019-01-25,3,가족의 건강을 위해 모두 밑줄쫙 쳐가며 열심히 보고 있습니다.
건강,환자 혁명,2019-01-25,4,지인 추천으로 유투브로 듣다가 책 구입했어요 생활이 무지 도움이 되는 말들이 쏙쏙~~!!
건강,환자 혁명,2019-01-13,2,좋아요
건강,환자 혁명,2019-01-12,3,건강에 대해 잘 알게 되었어요
건강,환자 혁명,2018-12-19,4,우리가 잘못알고 있는 의학상식을 바로 잡아줍니다 무엇보다 과잉진료의 문제점
건강,환자 혁명,2018-12-17,4,너무좋아요
건강,환자 혁명,2018-12-17,3,도움은 됩니다.
건강,환자 혁명,2018-12-14,4,정말 여러가지를 생각하게 하는 도서입니다
건강,환자 혁명,2018-12-13,4,이 시대에 살아가면서 한번 쯤 읽어볼 책입니다
건강,환자 혁명,2018-12-04,4,너무좋아요
건강,환자 혁명,2018-12-03,4,유튜브 영상이 많은 도움 되었습니다!
건강,환자 혁명,2018-11-18,4,이책을 읽으면서 무지했다는 생각을 다시 한번하게 했다~~모든것에 대하여 메모해가며 읽어내려간 정말 간직해야하는 책을 찾아서 행복하다^^
건강,환자 혁명,2018-11-16,4,내 건강에 대해 무엇이 올바른 의식인지를 명쾌히 지적해주는 실용서 입니다 책꽂이에 두고두고 꺼내보고픈 책입니다.
건강,환자 혁명,2018-11-11,4,좋습니다. 좋은 책 인것 같습니다.
건강,환자 혁명,2018-11-09,4,우리가 꼭 알아야될 의학에 패러다임을 싸그리 바꿔놓은 책! 이 것이야 말로 진정한 혁명!!
건강,환자 혁명,2018-11-09,4,책을 고를땐 제목을 보고 고르지만...한참을 읽고나니 내용에서 공감을 받았어요. 앞으로 더 많이 읽어야겠다는 생각을 했습니다..^^
건강,환자 혁명,2018-11-03,4,꼼꼼하게 읽어요
건강,환자 혁명,2018-10-22,4,병원과 약에만 의존하는 것에서 벗어나 좀더 적극적으로 내 건강에 대해 생각해보는 계기가 되었습니다. 건강주권을 회복하라는 말이 인상깊네요.
건강,환자 혁명,2018-10-21,4,그들의 처방만이 유일한 해결책은 아니다. 이 책을 읽고 자신에게 좋은 방법을 선택할 수 있는 지혜로운 환자가 되어야겠다고 다짐하게 되었다.
건강,환자 혁명,2018-10-16,4,이런분이 노벨상 받아야됨.
건강,환자 혁명,2018-09-18,4,의사선생님이 쓴 글임에도 쉽게 읽히네요
건강,환자 혁명,2018-09-14,4,완전소화을 책을 읽었는데 그 책에서 이 책에 대한 언급이 있더라구요.. 더 도움이 될 것 같아서 샀습니다. 열심히 읽는중^^
건강,환자 혁명,2018-07-25,4,읽고 좋아서 지인에게 선물 드렸어요
건강,환자 혁명,2018-07-09,2,gngngngngng
건강,환자 혁명,2018-06-03,4,질병과 관련된 부분들에 대해서 새로운 관점에서 보는 눈을 키울수 있을듯
건강,환자 혁명,2018-05-21,4,스스로 내 몸의 주치의가 될 수 있도록 도와주네요. 유용한 내용이 많아요.
건강,환자 혁명,2018-05-18,4,정말 건강 상식에 도움 많이 되는 책 입니다!! 꼭 추천합니다~! 특히 스트레스를 달고 사는 현대인들에게요
건강,환자 혁명,2018-05-06,3,한번 읽어볼 만은 합니다.
건강,환자 혁명,2018-04-13,4,햇수가 쌓알수록 나으려고 드시는 약이 자꾸만 많아지던 저희 할머니를 보면서 양약이 되려 신체의 순환 밸런스를 깨뜨리고 의존도를 높이는건 아닌지 의문이 들었고..양의학을 보면 인체는 항상 유약하다는 인상을 받음. 암도 재발률이 50% 인데 방사능과 독극물 치료방식을 안바꾸고있다는것. 이건 바뀌어야할 일임. 의료사고시도 의사는 책임과 인정조차 하지않는이유들을 우리는 너무나 잘 압니다
건강,환자 혁명,2017-12-20,1,http://www.docdocdoc.co.kr/news/articleView.html?idxno=1050525
건강,환자 혁명,2017-12-04,4,"환자 혁명의 저자 조한경 원장이 의사인가 아닌가라는 논란이 인터넷 상에 있는 것을 보게 된다.

결론부터 말하자면 조한경 원장은 미국의 Chiropractor이고, 미국에서 Chiropractor의 정식 명칭은 DC(Doctor of Chiropractic), 즉 카이로프랙틱(또는 척추신경) 전문의이다.

Doctor는 사전상으로 의사를 뜻하지만 미국에서 Doctor 자격을 취득하려면 최소한 우리나라 전문의 자격 취득에 필요한 기간이 필요하므로 미국 Doctor는 의사보다는 전문의로 칭하는 것이 적합한 듯하다.

DC(척추신경 전문의)가 되려면 4년의 학부과정을 마치고 4~5년의 카이로프랙틱 대학원(인턴십 포함) 수료 후 4차에 걸친 국가고시를 통과해야 한다(레지던트는 선택). 총 8~9년의 교육기간에 이어 국가고시를 통과해야 하므로 그 요건이 우리나라 전문의 자격 취득에 필요한 요건에 준한다.

참고로, 미국은 MD(Medical Doctor), DO(Doctor of Osteopathy), DC(Doctor of Chiropractic) 등이 Doctor 명칭을 받는 의료 전문인이다. MD는 양방 전문의, DO는 정골요법 전문의, 그리고 DC는 카이로프랙틱(또는 척추신경) 전문의다.


* 관련 신문기사 등 참고자료
http://booklog.kyobobook.co.kr/pomjoon/1744551"
건강,글루코스 혁명,2022-07-31,4,혈당에서는 이 책만큼 타의추종을 불허함.
건강,글루코스 혁명,2022-07-31,4,건강한 식당을 유지하고 싶다면!
건강,글루코스 혁명,2022-07-31,4,포도당 조절이 건강에 얼마나 중요한 지 알려주는 책이에요
건강,글루코스 혁명,2022-07-30,4,이 책을 통해 멀게만 느껴졌던 혈당의 비밀에 대해 제대로 살펴보고 해결책을 실천해 보시기 바란다.
건강,글루코스 혁명,2022-07-27,4,최든 3kg나 쪄서 고민이었는데 이 책을 통해서 내가 무었을 해야 할 것인지 확실하게 알게 되었다.
건강,병을 무서워하지 않습니다,2022-03-15,4,"서울대병원 이승훈 교수님 유퀴즈에서 보고 감동받았는데, 책이 나와 구매했어요. 책이 꽤 두꺼운데, 그동안 궁금했던 여러가지 질병정보가 꽤 자세하게 기술되어 밑줄치면서 읽게 되네요. 방송에서 굉장히 말씀 잘하시던데, 글도 잘쓰셔서 깜짝 놀랬습니다. 두고두고 잘 읽을 것 같아요~"
건강,병을 무서워하지 않습니다,2022-04-19,4,건강염려증이 있어서 평소에 건강관리에 신경을 많이 쓰고 있는데 의사선생님의 말씀을 직접 듣고 싶어서 책을 구매했답니다. 이해하기 쉽게 잘 설명해주셔서 잘 읽고 있답니다. 읽으며 연신 선생님께 감사하다는 말이 저절로 나옵니다. 처음 책을 접했을땐 몸의 소중함을 뼈저리게 느꼈으며 이걸 더 젊은 나이에 아이를 갖기 전에 읽었다면 얼마나 좋았을까 하는 생각이 들었어요. 우리 몸이 이렇게 신비롭고 소중한데 아이를 갖는거부터 더더 잘 준비했으면 좋았을텐데 하는 아쉬움이 있더라구요. 저는 젊은 날 만날수 없었던 책이지만 지금 젊은이들은 꼭 이 책을 읽었으면 하는 바람입니다. 가족들을 위해 나라도 이 책을 읽고 있으니 얼마나 다행인지요. 곁에 두고 여러번 읽을 생각입니다. 선생님께서 연구중인 신약이 꼭 성공하시길 바라며 이 소중한 걸 알려주셔서 감사합니다.
건강,병을 무서워하지 않습니다,2022-08-15,4,"건강에 관심많은 우리 언니에게 선물했는데, 너무 좋아하네요."
건강,병을 무서워하지 않습니다,2022-08-14,4,한번쯤 읽어보면 좋을 내용들이네요~
건강,병을 무서워하지 않습니다,2022-08-12,4,정말 유익하고 좋은거 같아요
건강,병을 무서워하지 않습니다,2022-08-07,4,유용해요~ 건강을 위해 매일 조금씩 읽고있어요~^^
건강,병을 무서워하지 않습니다,2022-08-02,4,좋아요! 아주 좋아요!!
건강,병을 무서워하지 않습니다,2022-08-01,3,이제 건강이 구체적으로 어떤 마인드로 관리해야하는지… 병원에서 건강검진 상담받은 느낌.
건강,병을 무서워하지 않습니다,2022-07-02,4,"아, 재미있어요 ㅠㅠ 감기부분도요 ㅠㅠ"
건강,병을 무서워하지 않습니다,2022-06-20,4,내 건강을 위해 내돈 내산
건강,병을 무서워하지 않습니다,2022-06-13,4,"가족과 주변 사람들에게서 많이 들었던 잘못된 정보들을 바로잡고, 질병과 처방에 대한 올바른 관점을 갖출 수 있는 책으로 추천합니다."
건강,병을 무서워하지 않습니다,2022-06-08,4,"콜레스테롤에 대한 정확한 정보가 필요하며, LDL도 크기에 의한 좋은 것이 있기에 보다 정확한 개념을 가지는 것이 중요하다."
건강,병을 무서워하지 않습니다,2022-06-06,4,몸이 건강하면 마음이 바로 설 수 있다
건강,병을 무서워하지 않습니다,2022-06-02,4,건강을 알고 자신을 돌보는
건강,병을 무서워하지 않습니다,2022-05-02,4,유익하고 재미있습니다
건강,병을 무서워하지 않습니다,2022-09-06,4,의대의 부족한 교육과정에 대해 솔직하게 말씀하신 부분에 이끌려 구매했습니다. 중요한 시기에 절대 감기 안걸리는 법이 흥미롭습니다.
건강,병을 무서워하지 않습니다,2022-08-16,4,건강 과민의 시대에 살고있습니다.
건강,병을 무서워하지 않습니다,2022-08-16,4,유퀴즈에서 뵈어서 ㅎㅎ 잘읽어보겠습니다
건강,핏블리 피트니스 해부학,2022-08-13,4,운동을 하면서 내 몸을 더 이해해보기 위해 구매하였습니다.
건강,핏블리 피트니스 해부학,2022-06-18,4,운동에 도움이 되는 책
건강,핏블리 피트니스 해부학,2022-06-14,4,구매하길 잘한 것 같아요
건강,핏블리 피트니스 해부학,2022-06-03,3,좋습니다 해부학에 대해 알고싶었는데 다른서적보다 쉽게 설명되어 있어 운동할때 도움됩니다 ㅋ
건강,다이어트 사이언스(2022),2022-07-23,4,좋은 정보가 가득하길 바랍니다.
건강,다이어트 사이언스(2022),2022-08-29,4,지금까지 다이어트 실패하신 모든 분들 이 책과 영상으로 성공하실거에요. 저도 아주 편하게 3주만에 3kg이상 빼고 있습니다.^^
건강,다이어트 사이언스(2022),2022-07-27,4,저자의 내공과 노력이 느껴집니다
건강,다이어트 사이언스(2022),2022-07-23,4,2022년 7월 나의 도서♡
건강,다이어트 사이언스(2022),2022-05-28,1,책 표지가 이리 구겨져와서 ~ 원래 이런건가요?
건강,다이어트 사이언스(2022),2022-05-28,1,책을 읽기도 전에 포장을 뜯자마자 기분이 상당히 나쁩니다. 금방 받은책이 이래서야~~
건강,피톨로지 피트니스 영양학,2021-12-23,1,"영양학 내용은 책의 4분의 1 밖에 안됨.
책 4분의 3 이 '영양소(탄단지 등)의 사전적 정의'로,
피톨로지의 '영양학'을 기대했다면 이 책을 살 이유는 극히 떨어진다."
건강,피톨로지 피트니스 영양학,2022-01-19,2,주구장창 영양소에 대한 사전적 정의만 나열하다가 영양학은 찔끔 서술한 책 비추천합니다
건강,피톨로지 피트니스 영양학,2021-12-19,3,완전 영양학 기초를 교양서적처럼 포장한 책
건강,피톨로지 피트니스 영양학,2022-08-06,1,"나름 10년 운동경력에 식단에 대한 지식이 있는 독자임. 이 책의 느낌은…… 한마디로 영양학개론 대학서적같음. 4분의 3이 영양소 설명임. 설명도 일반인이 이해하기 쉽게 되어있는 것도 아니고, 어디서 영양학개론같은 책에서 퍼다니른 것 같은 완전 이해하기 어려운 말들로 설명이 가득차 있음. 미토콘드리아, ATP, TCA회로, 광학이성질체의 분류, 알라닌아미노전기효소(ALT)등등… 솔직히 이책 산 이유는 피트니스에 맞는 식단을 어떻게 구성하고 어떻게 먹고, 어떤식으로 쓰이는지에 대해 알고싶어 산 책인데… 어디서 학술적인 어려운 문서들 짜집기해서 15000원이란 돈을 요구하는지… 어의가 없음. 앞에 영양소에 대한 설명, 비전공자아닌 사람 중에 읽고 100프로 이해되는 사람 과연 있을까싶음. 저처럼 돈버리지마시고 다른 책 사세요.. 읽다가 혈압올라요.."
건강,피톨로지 피트니스 영양학,2022-07-14,1,기대했던거 보단 아쉬움이 남네요
건강,피톨로지 피트니스 영양학,2022-03-03,4,빨리빨리 읽히는게 좋네요
건강,피톨로지 피트니스 영양학,2022-01-13,4,2022년 1월 나의 도서♡
건강,피톨로지 피트니스 영양학,2022-01-08,4,식습관에대해 다시한번 생각해보게됩니다
건강,피톨로지 피트니스 영양학,2022-01-01,4,운동하는 사람이 읽으면 더 효율적으로 몸 만들 수 있음
건강,피톨로지 피트니스 영양학,2021-11-22,4,알고 운동하는 것과 모르고 운동하는 것의 차이
건강,피톨로지 피트니스 영양학,2021-11-13,4,영양학에 관심이 있어 구매합니다
건강,피톨로지 피트니스 영양학,2021-11-02,4,영양학 기본에 관한 책
건강,피톨로지 피트니스 영양학,2021-10-20,4,유용하게 잘 읽었어요
건강,피톨로지 피트니스 영양학,2021-10-18,4,"섭생은 과학이고, 삶의 필수 요소이다"
건강,피톨로지 피트니스 영양학,2021-10-16,4,건강을 위한 기초 영양학 지식을 얻을 수 있어 좋다
건강,피톨로지 피트니스 영양학,2021-10-11,4,"음식을 먹고 난 후 우리 몸에서 일이 일어나는지 알고서 먹고 싶은 사람에게, 굳이 다이어터나 피트니스 영양사가 아니더라도.."
건강,피톨로지 피트니스 영양학,2021-10-09,4,생화학적으로 간단 명료하게 정리해놓은 참 쉬운 책입니다.
건강,피톨로지 피트니스 영양학,2021-09-27,4,운동만큼 중요한 식단에 대한 기초 영양 지식에 대한 궁금증이 해결되는 거 같습니다. 두고 두고 여러번 읽을 거 같아요 .
건강,피톨로지 피트니스 영양학,2021-09-24,4,역시 좋네요 ㅎㅎ!
건강,피톨로지 피트니스 영양학,2021-09-22,4,생각이상으로 마음에 들어요
건강,피톨로지 피트니스 영양학,2021-09-16,4,기다리던 책이 왔습니다~~^^ 영양학에 대해 매번 궁금하고 알고 싶었는데 인터넷으로만 보던 우수님을 책에서 보게 되어 좋습니다
건강,다이어트 불변의 법칙(재개정판),2022-03-01,4,"다이어트? 살 걱정 아닌가 했는데 정말 뭘 어떻게 왜 먹어야 하는지를 분명하고 확실하게 알려줍니다. 이대로 섭생하면 살 걱정 안하고 병 걱정 안 할 것 같습니다. 짧은 기간에 개정, 재개정 본까지 나올 정도로 대단한 책입니다."
건강,다이어트 불변의 법칙(재개정판),2022-08-31,4,실천이 안되네 쩝...
건강,다이어트 불변의 법칙(재개정판),2022-08-11,4,살한번빼볼려고 사서 읽고 있습니다
건강,다이어트 불변의 법칙(재개정판),2022-07-28,4,빠르게 잘받았습니다
건강,다이어트 불변의 법칙(재개정판),2022-07-06,4,정말 유익한 내용이네요
건강,다이어트 불변의 법칙(재개정판),2022-06-10,4,그간 읽었던 책들 중 가장 현실적이고 지속가능한 내용인것 같습니다
건강,다이어트 불변의 법칙(재개정판),2022-04-11,4,틈틈히 보면서 적용중입니다.
건강,다이어트 불변의 법칙(재개정판),2022-04-06,4,선물로 주문했어요^^맘에 드시길 ~
건강,다이어트 불변의 법칙(재개정판),2022-03-01,4,"이 책은 '살' 걱정하는 것 아닌가 했는데 정말 중요한 뭘, 어떻게, 왜 먹어야 하는지를 말해주는 섭생에 관한 책이라고 생각합니다. 이렇게 섭생을 하면 살찔 걱정 안해도 되고 병 걸릴 염려도 없을리라 생각합니다. 짧은 기간에 베스트 셀러, 개정, 재개정 할 정도로 인기가 있군요."
건강,다이어트 불변의 법칙(재개정판),2021-12-30,4,먹거리를 다시 한 번 생각해 보고 실천 중입니다
건강,다이어트 불변의 법칙(재개정판),2021-12-09,4,실용적인 내용이 많아요
건강,다이어트 불변의 법칙(재개정판),2021-11-28,4,"제목이 거창하기는 하지만, 불변의 법칙이라고 제목을 지을 만큼 좋은 책일까 라는 기대를 하면서 읽는다."
건강,다이어트 불변의 법칙(재개정판),2021-11-09,4,옛날부터 유명했던책 개정판이 나왔네요. 감사합니다!
건강,백년허리 2: 치료편,2021-05-20,4,허리 아프면 하지 마라는 운동 자세도 직관적으로 설명하고 여러가지 예시가 나와 도움 많이 됩니다
건강,백년허리 2: 치료편,2021-05-17,4,허리 통증으로 거동하는데 많은 불편함을 해소할 수 있을거란 기대감에 책을 구매해서 읽어보면서 이론적인 설명 치료사례들 허리를 강화하는 운동이 삽화로 잘 그려져 있어 내가 운동할때 자극하는 부위가 잘 그려져있어 눈에 잘들어오고 이해가 잘 되어 잘 구매한 책이라고 진심으로 느끼는 바입니다.
건강,백년허리 2: 치료편,2021-06-07,4,2편도 1편에 이어서 훌륭하다
건강,백년허리 2: 치료편,2021-06-03,4,개정판 나와서 구매했어요. 이전 판본보다 예시도 다양하고 주의점을 꼼꼼하게 볼 수 있어서 좋았습니다. 척추위생에 주의하게 돼요.
건강,백년허리 2: 치료편,2021-05-29,4,척추 협착 및 디스크로 고생하는데 도움 받을 내용이 있네요
건강,백년허리 2: 치료편,2021-05-28,4,부모님 사드렸는데 정말 좋아하세요! 허리 건강에 대해 잘 나와있고 사진같은 그림 보면서 따리하기도 쉬울것 같네요 1권도 사려구요~
건강,백년허리 2: 치료편,2022-06-15,4,이 책이 없었다면 지금도 극심한 통증에 시달렸을거에요
건강,백년허리 2: 치료편,2022-09-04,3,"허리 통증으로 치료 중인 가족이 있어서, 치료과정을 이해하는데 도움이 될까해서 구입해 읽어보는 중 입니다. 조급함(?)을 줄이고 치료에 집중하는데 도움이 됩니다."
건강,백년허리 2: 치료편,2022-09-03,4,1편 2편 모두 샀어요. 유용합니다
건강,백년허리 2: 치료편,2022-09-03,4,허리가 아파서 구매했는데 정말 좋습니다~
건강,백년허리 2: 치료편,2022-08-29,4,잘 읽겠습니다. 감사합니다.
건강,백년허리 2: 치료편,2022-08-29,4,실용적인 내용도 많고 쉽게 내용을 정리해주셔서 보기 편합니다.
건강,백년허리 2: 치료편,2022-08-28,4,"허리에 운동들이 많네요. 허리 한번 아파보니깐 엄청 불편합니다. 아프기 전에 관리해야 좋아요"
건강,백년허리 2: 치료편,2022-08-26,4,튼튼한 허리를 만들고 싶어요
건강,백년허리 2: 치료편,2022-08-25,4,이론도 알고 치료해아겠어서 구매했는데 더 좋아진다는건 없단 말씀이 와닿았습니다
건강,백년허리 2: 치료편,2022-08-22,4,"5년간 허리아팠지만, 우연히 본 유툽이 선생님 출연하신 방송이였네요. 그후 잘못된 운동 다 버리고 가르쳐주신대로 했더니 지금은 하나도 안아프네요. 좋은책 추천합니다"
건강,백년허리 2: 치료편,2022-08-19,3,유투브에 나와있지 않은 내용까지 있어 좋습니다~
건강,백년허리 2: 치료편,2022-08-16,4,"백년허리 1편에 이어 2편도 구입했는데요, 1편이 기본적인 지식을 전달한다면 2편은 본격적인 실천서라고 보면 되겠습니다. 늘 옆에 두고 함께할 책입니다!"
건강,백년허리 2: 치료편,2022-08-11,4,부모님께 선물로 드렸어요
건강,백년허리 2: 치료편,2022-08-09,4,허리디스크 환자에게 매우 도움이 됩니다. 특히 실생활에서 어떻게 활동하면 좋을지 많이 도움됩니다.
건강,백년허리 2: 치료편,2022-08-07,4,허리 디스크가 있는 저에게 아주 유용합니다
건강,백년허리 2: 치료편,2022-08-01,4,"정선근 쌤 영상보면서, 허리 디스크 관한 , 유익한 정보를 책으로 보고 싶어서 구매했습니다."
건강,백년허리 2: 치료편,2022-08-01,4,읽기가 너무 쉽고 잘못 알았던 운동을 알게되어세 좋습니다.
건강,백년허리 2: 치료편,2022-08-01,4,좋아요~~ 만족합니다
건강,백년허리 2: 치료편,2022-07-31,4,허리환자에게 바이블!!
건강,백년허리 2: 치료편,2022-07-31,4,1편에 이어서 2편도 구입합니다
건강,백년허리 2: 치료편,2022-07-28,4,허리 디스크 환자들에게 필독서입니다.
건강,백년허리 2: 치료편,2022-07-28,4,허리 디스크 환자들 필독서입니다.
건강,백년허리 2: 치료편,2022-07-23,4,허리디스크 환자들뿐만 아니라 모든 국민 허리건강 필독서
건강,백년허리 2: 치료편,2022-07-23,4,허리가 문제 있는 고모께 선물했어요. 고맙습니다
건강,백년허리 2: 치료편,2022-07-22,4,"1, 2권 동시에 구입 했습니다."
건강,백년허리 2: 치료편,2022-07-21,4,병원 의사선생님 권유로 구매하게 되었습니다. 책 내용대로 노력 해봐야 겠어요..
건강,백년허리 2: 치료편,2022-07-21,4,병원 의사선생님 권유로 구매하게 되었습니다. 책 내용대로 노력 해봐야 겠어요..
건강,백년허리 2: 치료편,2022-07-19,4,알고있던 내용은 재확인 하고 잘못 알고있던 걸 바로잡을 수 있어 좋았습니다.
건강,백년허리 2: 치료편,2022-07-18,4,책읽고 많은 도움되었으면 좋겠어요
건강,백년허리 2: 치료편,2022-07-17,4,허리 건강에 대해 알 수 있는 좋은 책 입니다
건강,백년허리 2: 치료편,2022-07-15,4,허리가 아퍼서 구매했는데 많은 도움을 받았어요. 교수님의 진정성이 보이고 많은 사람들에게 도움을 주고자 하시는 마음에 감사드립니다.
건강,백년허리 2: 치료편,2022-07-15,4,허리가 아파서 도움받으려고 구매합니다.
건강,백년허리 2: 치료편,2022-07-14,3,허리 치료에 대한 정답을 찾아보고 싶네요
건강,백년허리 2: 치료편,2022-07-13,4,허리가 안좋아져서 책을 사게 되었습니다.헬스장에서 할 수 있는 운동 뿐만 아니라 집에서도 할 수 있는 운동들이 있어 유용하네요^^
건강,백년허리 2: 치료편,2022-07-12,4,업무상 허리에 무리가 오는 편인데 도움이 됐습니다. 집사람도 허리가 안 좋은 편인데 도움이 됩니다.
건강,백년허리 2: 치료편,2022-07-11,4,의학용어가 수두룩하지만 너무 재밌어요. 교수님의 위트가 철철 넘칩니다.
건강,백년허리 2: 치료편,2022-07-11,4,자세한 설명과 그림 사진으로 되어 있어서 따라 하기 좋아요~
건강,백년허리 2: 치료편,2022-07-11,4,쉽게 내허리에 대해 알수있었다
건강,백년허리 2: 치료편,2022-07-10,4,책에 나온 좋은자세를 오랫동안 유지해볼 생각이에요
건강,백년허리 2: 치료편,2022-07-09,4,좋은 책 감사합니다
건강,백년허리 2: 치료편,2022-07-08,3,허리통증에 도움될까 치료편구입
건강,백년허리 2: 치료편,2022-07-07,4,허리통증에 대처하는 좋은 책입니다 수시로 보면서 대응하고 있습니다
건강,백년허리 2: 치료편,2022-07-05,4,당장은 볼 일이 없더라도 나중을 위해서라도 구매해놓고 볼 필요가 있는 책 같아요
건강,백년허리 2: 치료편,2022-07-03,4,명성만큼 실용적인 책이에요. 금방은 아니겠지만 꾸준히 실행하면 좋아질것 같아서 기쁘네요.
건강,백년허리 2: 치료편,2022-07-09,4,좋은 책 감사합니다
건강,백년허리 2: 치료편,2022-07-08,3,허리통증에 도움될까 치료편구입
건강,백년허리 2: 치료편,2022-07-07,4,허리통증에 대처하는 좋은 책입니다 수시로 보면서 대응하고 있습니다
건강,백년허리 2: 치료편,2022-07-05,4,당장은 볼 일이 없더라도 나중을 위해서라도 구매해놓고 볼 필요가 있는 책 같아요
건강,백년허리 2: 치료편,2022-07-03,4,명성만큼 실용적인 책이에요. 금방은 아니겠지만 꾸준히 실행하면 좋아질것 같아서 기쁘네요.
건강,백년허리 2: 치료편,2022-06-29,4,내 척추건강을 위해 가장 믿을만한 의사가 쓴 책
건강,백년허리 2: 치료편,2022-06-29,4,허리의 중요성 배우고갑니다
건강,백년허리 2: 치료편,2022-06-28,4,허리 통증 때문에 고생하다 우연히 티비에서 방송보고 책깾 사게 되었네요. 정말 유용한 책입니다.
건강,백년허리 2: 치료편,2022-06-27,4,내용을 쉽게 실례를 들어서 설명 잘 하셨읍니다
건강,백년허리 2: 치료편,2022-06-27,4,디스크 걱정으로 구매했어요. 읽고 있는 중이에요.
건강,백년허리 2: 치료편,2022-06-23,4,"내용이야 이미 잘 알려진데로 좋습니다.
삽화로 운동법, 하지 말아야 할 자세가 나와 있어요.
글자 크기가 큰 편입니다. 노안 있는 분을 고려해 글자 크기를 키운 게 아닐까 싶네요."
건강,백년허리 2: 치료편,2022-06-23,4,명의의 명강의를 직강하는 듯한
건강,백년허리 2: 치료편,2022-06-22,4,많은 도움이 될 것 같습니다
건강,백년허리 2: 치료편,2022-06-20,4,평소에 허리가 안좋아서 책 구입했는데 설명 잘되어있어서 좋아요~^^
건강,백년허리 2: 치료편,2022-06-16,4,유용하고 쓸만한 책 입니다~
건강,백년허리 2: 치료편,2022-06-01,4,허리가 안좋은 분들이라면 보시면 좋은 책이에요
건강,백년허리 2: 치료편,2022-05-19,4,Good!!! Good!!! Good!!! Good!!! Good!!!
건강,백년허리 2: 치료편,2022-05-18,4,주변의 추천을 받아 읽어보고자 합니다....
건강,백년허리 2: 치료편,2022-05-10,4,허리건강 관리에 유용해요
건강,백년허리 2: 치료편,2022-05-09,4,허리걱정으로 샀습니다.
건강,백년허리 2: 치료편,2022-05-05,4,어머니가 디스크 파열로 고생이시라 사서 보내드렀어요.
건강,백년허리 2: 치료편,2022-05-01,4,잘 읽고있습니다~ 건강한 허리를 위해
건강,백년허리 2: 치료편,2022-04-29,4,좋아요 추천합니다.
건강,백년허리 2: 치료편,2022-04-25,4,허리 치료에 유용한 책입니다 그림 설명도 잘 되어 있어요!
건강,백년허리 2: 치료편,2022-04-16,3,기대됩니다. 허리통증에 도움이 되었으면 좋겠어요 삽화가 굉장히 자세합니다
건강,백년허리 2: 치료편,2022-04-15,4,허리건강에 도움이 되요
건강,백년허리 2: 치료편,2022-03-28,4,정독해서 읽으면 정말 좋아요
건강,백년허리 2: 치료편,2022-03-28,4,교수님 유투브 보다가 책이랑 병행하면 좋을것 같아서 구매함. 좋아요
건강,백년허리 2: 치료편,2022-03-16,4,유용해요유용해요유용해요유용해요
건강,백년허리 2: 치료편,2022-03-05,4,허리 정말 중요합니다. 자연치유될수 있지는 않지만 정말 조심해야 합니다
건강,백년허리 2: 치료편,2022-03-04,4,허리 건강의 바이블 정성근 교수님 유투브 채널 구독 하면서 정주행 중입니다. 시키는대로 열심히 하면 아픈 허리가 좋아지겠죠..? 다들 운동 무리하지 마세요ㅠㅠ
건강,백년허리 2: 치료편,2022-03-03,4,평소 허리가 안좋았는데 구체적인 예시가 나와 있어서 좋고 도움이 많이 되어요
건강,백년허리 2: 치료편,2022-02-21,4,허리 골반 치료중에 차후관리를 위해 구매했습니다~ 내용정말 유익하네요!!
건강,백년허리 2: 치료편,2022-02-21,4,친구에게 필요한책을 선물로보냈는데 친구가 너무 유용한첵이라했다
건강,백년허리 2: 치료편,2022-02-20,4,실질적인 치료법이 잘 나와있어요 어머니가 아주 좋아하시네요
건강,백년허리 2: 치료편,2022-02-14,4,허리아파서 찾아보게된 책 자연히 낫게됨을 알게한 책
건강,백년허리 2: 치료편,2022-02-09,4,허리가 안좋은데 정말 유용합니다
건강,백년허리 2: 치료편,2022-02-08,4,허리를 위한 모든것이 쉽고 자세하게 나와있어 많은 도움이 됩니다
건강,백년허리 2: 치료편,2022-02-07,4,너무조하요요오오하하
