part,title,date,rating,text
인문,소크라테스 익스프레스,2022-01-05,4,"왜 지금 소크라테스인가, 읽으면서 곰곰히 생각합니다."
인문,소크라테스 익스프레스,2022-01-04,4,철학을 좋아하는 편인데도 속도가 빠르게 읽혀지는 책은 아니였어요. 하지만 충분히 유익하고 재미있었습니다.
인문,소크라테스 익스프레스,2022-01-04,4,가볍고 재미있게 많은 생각을 하게 하네여. 좋은 책을 만나서 기쁩니다.
인문,소크라테스 익스프레스,2022-01-04,4,<인생에서 길을 잃는 수많은 순간마다 이 철학자들의 목소리가 들려올 것이다.> 이 책의 표지에 적혀있는 문구예요. 요즘 인생이 즐겁지 않고 도통 긴 터널에서 빠져나올 수 없는 느낌이었는데 이 책을 통해 인생의 불편한 부분이 해소가 되었음 해요.
인문,소크라테스 익스프레스,2022-01-03,4,가끔 읽기 어려운 부분이 있지만 유익했습니다!
인문,소크라테스 익스프레스,2022-01-03,4,좋은책과 좋은시간을 보내요.
인문,소크라테스 익스프레스,2022-01-02,4,다들 밤든 조용한 밤에 아껴 보고 있습니다. ^^
인문,소크라테스 익스프레스,2022-01-01,4,추천 받아서 구매했어요 기대됩니다
인문,소크라테스 익스프레스,2022-01-01,4,아침커피와 함께 또는 자기전에 머리아프지 않고 재미있게 읽을 수 있는 철학책
인문,소크라테스 익스프레스,2021-12-31,4,안 지루하고 재밌습니다!!!
인문,소크라테스 익스프레스,2021-12-31,4,최근에 소설책만 읽다가 오랜만에 철학관련 책이 읽고싶어서 샀는데 가볍게 읽기 좋네요!!
인문,소크라테스 익스프레스,2021-12-29,4,정독하겠습니다~~~~
인문,정의란 무엇인가,2019-04-25,4,"대철학자 칸트가 말한다. '자유란 목적을 위한 수단을 선택하는게 아니라 목적 자체를 선택하는 거'라고. 그것이 인간만이 할 수 있고 누릴 수 있는 자유라고. 그게 '정의'와 무슨 관계가 있을까? 주관에서 객관으로, 다시 주관으로 이어지는 아름다움에 대한 고찰과 인식에서 우리는 단 한번이라도 자유로왔던 적이 있었나? 아름다움을 공부하다가 정의는 과연 아름다운 것인가 하는 질문을 던지고 정의를 공부하다보니 자유란, 도덕이란 무엇인가 하는 질문을 또 던지게 된다."
인문,정의란 무엇인가,2019-11-19,4,정말 생각할 지점이 많네요
인문,정의란 무엇인가,2020-07-27,4,"EBS에서 정의란 무엇인가에 대한 마이클 센델 교수의 토론 다큐를 봤는데, 재미도 있고 조금 더 정독해서 읽고 고민해 보고 싶어서 구매했습니다. 사람마다 다르고, 시대적 사회상과 배경, 경제논리에 따라서도 달라지는 지금의 정의를 어떻게 볼 것인지에 대한 개인적인 고민과 성찰이 많이 필요한 것 같습니다."
인문,정의란 무엇인가,2020-06-22,4,"예전에 샀다가 빌려주고 못받아서 다시 구매한 책입니다. 부정부패, 비리, 사기꾼들이 넘쳐나는 요즘 시대에 더욱 와닿는 책이에요."
인문,정의란 무엇인가,2018-03-02,3,명성에 비해 별로임
인문,정의란 무엇인가,2018-01-01,4,생각을 많이 할 수 있도록 돕는 책입니다
인문,정의란 무엇인가,2021-05-15,4,잘읽었습니다.....
인문,정의란 무엇인가,2020-02-12,4,아이 읽으라고 샀는데 제가 잘 읽고있습니다
인문,정의란 무엇인가,2019-02-25,4,"내용도 좋고, 정의란게 무엇인지 어떻게 해야할지에 대해서 스스로 생각해보고 심도있는 내용이라 좋았음"
인문,정의란 무엇인가,2017-09-04,4,기대합니다
인문,정의란 무엇인가,2022-08-30,4,꼭 읽어봐야 할 책
인문,정의란 무엇인가,2022-08-30,4,사회구성원이면 누구나 한 번쯤 꼭 정독해야 할 필독서! 요즘 정의라는 단어가 다른 의미로 퇴색되는 정치판을 보면서 다시 한번 이 책을 들여다 봅니다.
인문,정의란 무엇인가,2022-08-28,4,유명한 책이라 구매했어요.
인문,정의란 무엇인가,2022-08-25,3,그냥 그냥 그럿듯요.
인문,정의란 무엇인가,2022-08-12,4,세상 살면서 무엇이 정의로운지 생각해 봅니다
인문,정의란 무엇인가,2022-08-12,4,유익하고좋네요 도움이되요
인문,정의란 무엇인가,2022-08-09,4,"우리가 추구하고 지켜야 할 것에는 ’정의‘ 뿐만 아니고 ’Noblesse Oblige’ ‘Humanism’ 도 있고, 동양사상에서는 ‘인(仁), 의(義), 예(禮), 지(智)’도 있다. 이 모든 것들이야 말로 각종 분쟁과 전쟁, 불평등과 차별등을 해소할 수 있는 좋은 도구가 아닐까?"
인문,정의란 무엇인가,2022-08-05,4,곱씹어 볼만한 내용이 많은 책입니다. 필독서 아닐까요?
인문,정의란 무엇인가,2022-08-03,4,영원한 필수 고전입니다
인문,정의란 무엇인가,2022-07-27,4,학원 추천책이라 구매했습니다
인문,정의란 무엇인가,2022-07-25,4,좋은책인데 저한텐 어려워서 유툽이랑 같이 보고 있어요
인문,정의란 무엇인가,2022-07-21,4,한번쯤 생각해볼만한 내용이 담겨있어요
인문,정의란 무엇인가,2022-07-20,4,학원교재로 구입했습니다.
인문,정의란 무엇인가,2022-07-06,4,명불허전이네요~~~~~
인문,정의란 무엇인가,2022-06-25,4,워낙 유명한 책인데 이제야 읽어요. 생각보다 잘 읽어지네요
인문,정의란 무엇인가,2022-06-02,4,아무나 읽어 봐야 할 슷
인문,정의란 무엇인가,2022-06-02,4,재미낙 알차요~~ 필독^^
인문,정의란 무엇인가,2022-06-01,4,정의에 대한 생각을 정리해볼 시간
인문,정의란 무엇인가,2022-05-26,4,10년전 지인의 추천으로 읽다가 어려워서 덮었었는데 이제 내용이 들어오네요
인문,정의란 무엇인가,2022-05-26,3,클래식으로 자리잡은 책인만큼 좋습니다
인문,정의란 무엇인가,2022-05-24,4,양장본이라 마음에 들어요
인문,정의란 무엇인가,2022-05-23,4,정의와 공정에 대한 자기계발에 대한 책
인문,정의란 무엇인가,2022-05-23,4,정의와 공정에 대한 자기계발에 대한 책
인문,정의란 무엇인가,2022-05-23,4,정의와 공정에 대한 자기계발에 대한 책
인문,정의란 무엇인가,2022-05-23,4,공정과 정의에 대한 자기개발의 책
인문,정의란 무엇인가,2022-04-30,4,소장하려 주문했습니다. 두고두고 읽을책
인문,정의란 무엇인가,2022-04-25,4,"공정하다는 착각을 읽고 구매하게 된 책. 조금은 어렵게 느껴졌지만, 탄탄한 역사,경제,문화 래퍼런스를 바탕으로 설득력이 높은 문장을 구사하는 그의 책은, 마치 문학을 읽는 것처럼 황홀감을 느끼게 한다."
인문,정의란 무엇인가,2022-04-22,4,하얀색 구판인 정의란 무엇인가 가지고 있지만 책이 예뻐 특별 양장본으로 또 구입..!!
인문,정의란 무엇인가,2022-04-21,4,아주 좋습니다. 감사합니다.
인문,정의란 무엇인가,2022-04-21,4,많은 생각을 하게 만들어주는 책
인문,정의란 무엇인가,2022-04-18,4,소장 가치가 큰 소중한 책입니다.
인문,정의란 무엇인가,2022-04-06,4,새로 양장본으로 선물용으로 구입했습니다.
인문,정의란 무엇인가,2022-04-04,4,꼭 읽어보아야 할 책입니다
인문,정의란 무엇인가,2022-04-02,4,양장이라 좋네요~~~
인문,정의란 무엇인가,2022-03-31,4,"어려울 것이란 겁을 먹고 시작 했어요. 그런데 생각보단 개념들이 어렵지않고 사례들도 많아 잘 읽혀요. 생각해 볼 지점들도 많구요. 다만 번역서라 한참을 뜯어보고 곱씹어야 이해가는 문장들도 있고, 제가 가진 역량 부족 탓에 쉽사리 이해되지않는 부분들도 간간하게 있어요. 그래도 한번쯤 도전해볼만한 책!"
인문,정의란 무엇인가,2022-03-30,4,학교 숙제로산도서 다시 정의에 대해 생각해봄
인문,정의란 무엇인가,2022-03-26,4,아이 토론수업에 활용할 도서로 구매했어요.
인문,정의란 무엇인가,2022-03-25,4,표지도 아주 고급지게 바뀌었네요.좋습니다!
인문,정의란 무엇인가,2022-03-21,4,"사람이, 시민이, 공동체사회에서 무엇을 추구해야하고 어떻게 살아가야하는지 생각해볼 수 있는 책"
인문,정의란 무엇인가,2022-03-13,4,교보문고 앱 내 상품등록이 잘못됐습니다 상품명에 [양장본]이라는 표기를 해주셔야 바로드림으로 받을때 혼선이 없을 것 같네요..썸네일은 양장본인데 영수증에는 그런 안내가 없으니 직원분만 괜히 일 두번하시는 것 같은데요? 바로드림 받으시려는 분들 양장본인지 확인하세요
인문,정의란 무엇인가,2022-03-10,4,중학생 아이가 이책에 대해 궁금해 해서 구입했어요
인문,정의란 무엇인가,2022-03-04,4,천천히 읽고있습니다
인문,정의란 무엇인가,2022-02-23,4,현 시대의 정의에 대한 정의를 해 볼 수 있으면 좋겠네요.
인문,정의란 무엇인가,2022-02-22,4,정의에 대해 다시 한번 생각하게 되는 책이에요
인문,정의란 무엇인가,2022-02-13,4,평소에 읽고 싶었던 책이었는데 배송 잘 받아서 읽고 있어요~~ 현대사회를 살아가는 사람에게 개인 가치관을 정립하는데 방향성이 돼주는 책이라고 생각해요.
인문,정의란 무엇인가,2022-02-05,4,생각하면서 읽기 좋은 책 입니다
인문,정의란 무엇인가,2022-02-01,4,아는만큼 보이는 책.
인문,정의란 무엇인가,2022-02-01,4,이 책만 2권째... 초판본 나왔을 때 읽고 빌려도 주고 논문도 쓰고 이러다 보니 책이 기능을 다해서 결국엔 다시 사고 봐도 좋은 책 봐도 봐도 생각할 거리를 던져주는 멋진 책 ��
인문,정의란 무엇인가,2022-01-27,4,추천받아서 읽어보려 구매했어요! 어렵지 않게 서술되있어 좋아요
인문,정의란 무엇인가,2022-01-27,4,추천받아서 읽어보려 구매했어요! 어렵지 않게 서술되있어 좋아요
인문,정의란 무엇인가,2022-01-06,4,어떤것이 정의인가에 대해 생각해보게 하는 책
인문,정의란 무엇인가,2022-01-03,4,무엇보다 빠른 배송이 너무 좋았고 학원교재로 구입하였습니다~ 내용이 좋네요
인문,정의란 무엇인가,2022-01-03,4,생각을 하게 만들고 재밌습니다.
인문,정의란 무엇인가,2021-12-30,4,넘 만족합니다 빨리 읽었어요
인문,정의란 무엇인가,2021-12-26,4,정의가 무엇인지에 대해 생각해보게 됩니다.
인문,정의란 무엇인가,2021-12-17,4,요즘 같이 주변 세상이 빨리 변하는 시점에 필요하고.. 합리적인 판단을 할수 있게 해 주는 내용 이네요.
인문,정의란 무엇인가,2021-12-09,4,스테디셀러 한번 읽어보려구요
인문,정의란 무엇인가,2021-12-04,4,곱씹어 읽어보기 좋습니다
인문,정의란 무엇인가,2021-12-02,3,여러사람이 꾸준히 읽으면 이유가 있겠죠ㅎ
인문,정의란 무엇인가,2021-11-14,4,읽기 쉽게 되어 있어요!
인문,정의란 무엇인가,2021-11-08,4,믿고 읽습니다~~~
인문,정의란 무엇인가,2021-10-25,4,당연하다고 생각한 많은 것들이 고쳐야 할 부분인것 같아요
인문,정의란 무엇인가,2021-10-25,4,"늦었지만 정의에 대해, 살아가는 방향에 대해 필요한 책이에요"
인문,정의란 무엇인가,2021-10-19,4,읽으면서도 끊임없이 생각하는 힘을 기를 수있는 책인것같아서 정말 여러번 읽으면 좋을것 같습니다
인문,정의란 무엇인가,2021-10-09,4,정의에 관심이 있어서 구매했습니다.
인문,정의란 무엇인가,2021-09-26,4,조금어려운부분도잇고 여러가지 깊은 생각을 할수잇엇어요
인문,정의란 무엇인가,2021-09-25,4,왜 유명한지 알수있었다 정의란 무엇인가에 대해 다시 생각해보게 되는 책이다
인문,정의란 무엇인가,2021-09-01,4,딸이 꼭 읽어보고 싶다고 사달라해서 주문했어요 배송도 빠르고 잘 도착했어요 책사면서 사은품도 1000원주고 샀는데 사은품은 별로네요 괜히 산것같아요
인문,정의란 무엇인가,2021-08-05,4,많이 기대하고 있어여
인문,정의란 무엇인가,2021-07-30,4,필독도서라 구입했어요 아이들과 읽을거에요
인문,정의란 무엇인가,2021-07-27,4,힘있는자의 의견이 곧 정의??
인문,정의란 무엇인가,2021-07-22,4,책의 가독성이 너무 좋고 정말 최고의 책이라고 생각합니다!!
인문,정의란 무엇인가,2021-07-20,4,워낙 유명한책인데 정독해볼게요!
인문,정의란 무엇인가,2021-07-17,3,많은 생각을 하게 해주는 책입니다
인문,정의란 무엇인가,2021-07-16,4,이 책을 읽고 학교 윤리책을 보면 다르게 보입니다
인문,정의란 무엇인가,2021-07-13,4,"세상이 어수선할 때, 이 책을 읽으며 생각도 정리하고 마음도 다잡아 봅니다."
인문,정의란 무엇인가,2021-07-12,4,읽으면서 많은 생각을 하게 해주네요
인문,정의란 무엇인가,2021-06-28,4,몇해전 TV보면서 감동받았는데. 이 책을 구입하게되어 너무 좋습니다 틈틈히 읽으면 내 인생에 도움이 될거같습니다 감사합니다
인문,정의란 무엇인가,2021-06-24,4,요즈음 시대에 필요한 철학 교양상식이자 누구나 지켜야할 인간최소 도덕의 명강좌이다
인문,정의란 무엇인가,2021-06-23,4,어려워하는 중1 딸아이에게 힘들어도 끝까지 읽고나면 정독하는 힘이 키워진다며 어찌어찌 다 읽어냈는데 영재원 수업중에 선생님께서 예시로 들어주시는 몇가지가 이 책에서 나왔다며. 아는 내용이 나오니 이해도 금방되고 좋았다고 하네요.
인문,정의란 무엇인가,2021-06-22,4,"다시 한 번, 정의란 무엇인가?"
인문,정의란 무엇인가,2021-06-19,4,드디어 읽어보네요 기대됩니다
인문,정의란 무엇인가,2021-06-09,4,"내가 사는 삶이 정말 정이로운지,, 관찰하게 해준 책이다."
인문,정의란 무엇인가,2021-05-21,4,읽을수록 생각하게 되는 좋은 책.
인문,정의란 무엇인가,2021-05-21,3,정의에 대해서 철학사상의 풀이와 사례를 통해서 독자들이 사고를 할 수 있게끔 생각을 키워주는 도서 입니다.
인문,정의란 무엇인가,2021-05-16,4,살아가면서 부딪히고 문제들이 이책을 통해 다소 답을 찾을 수 있을거 같습니다
인문,정의란 무엇인가,2021-05-11,4,"생각하게 만드는 책 너무 좋아요,, 왜 이제 봤는지 ㅠㅠ"
인문,정의란 무엇인가,2021-05-08,4,센델 교수의 영상을 보고 궁금해져 구매하게 되었습니다. 배송도 빠르고 상태도 좋아요.
인문,정의란 무엇인가,2021-05-03,4,정의의 개념과 그에 대해 많은 고민 생각을 해보았습니다.
인문,정의란 무엇인가,2021-05-01,4,찬찬히 읽어보려구요
인문,정의란 무엇인가,2021-04-30,4,철학적 사고를 키우기 위해 꼭 읽어야할 책 읽으면서 많은 생각을 하게 돼요
인문,정의란 무엇인가,2021-04-29,4,좋은 책 재미 있게 잘 읽었습니다!
인문,정의란 무엇인가,2021-04-29,4,다양한 생각은 하나의 길로 통한다
인문,정의란 무엇인가,2021-04-28,4,재미있습니다. 한 번 읽으면 계속 읽게 됩니다
인문,정의란 무엇인가,2021-04-27,4,좋은 정보들이 많아요
인문,정의란 무엇인가,2021-04-25,4,좋아요. 일독을 권합니다
인문,정의란 무엇인가,2021-04-24,4,공정하다는 착각 읽고 이 책으로 넘어왔어요
인문,정의란 무엇인가,2021-04-22,4,EBS로 보고 너무 재밌어서 책도 구입해서 다시 읽어보고 있어요
인문,정의란 무엇인가,2021-04-13,4,소장가치 있음 잃어버려 다시 삼 다시 읽음
인문,정의란 무엇인가,2021-04-12,4,요즘 같이 힘든시기에 보면 도움이 됩니다
인문,정의란 무엇인가,2021-04-05,4,아이가 어린이용 정의란 무엇인가를 읽고나서 어른들이 보는 책도 사 달라고 해서 구매했어요.
인문,정의란 무엇인가,2021-04-04,4,아이에게 사 줬어요.
인문,정의란 무엇인가,2021-04-03,4,정의란 무엇인가(마이클 샌델)
인문,정의란 무엇인가,2021-04-01,4,생각할 내용이 많습니다
인문,정의란 무엇인가,2021-03-31,4,유명한 책이라 구매했어요
인문,정의란 무엇인가,2021-03-30,4,누구나 물어보고 싶고 답을 꼭 찾고 싶은 내용을 전해주는 책입니다
인문,정의란 무엇인가,2021-03-25,4,4/4
인문,정의란 무엇인가,2021-03-24,4,좋아요 좋아요
인문,정의란 무엇인가,2021-03-20,4,유용합니다.
인문,정의란 무엇인가,2021-03-15,4,정의란 무엇인가 사색할 수 있다.
인문,정의란 무엇인가,2021-03-12,4,모두가 이 책을 읽지 않더라도 모두가 정의에 대해 생각해 볼 필요가 있다
인문,정의란 무엇인가,2021-03-11,4,한번은 꼭 읽어야 할 책이예요
인문,정의란 무엇인가,2021-03-10,3,말 그대로 정의란 무엇인가
인문,정의란 무엇인가,2021-03-08,4,교양 과목 책이라 샀습니다. 깨끗하게 잘 배송왔어요
인문,정의란 무엇인가,2021-03-06,4,"잘 받았습니다. 지인 추천으로 꼭 한번 읽어보고 싶었는데
이번 기회에 구매해보았습니다. 평소 관심 있던 분야라 잘 읽혀요."
인문,정의란 무엇인가,2021-03-03,4,요즘시대에 잘 어울리는 말이 아닌가 생각합니다
인문,정의란 무엇인가,2021-03-03,4,항상 생각합니다
인문,정의란 무엇인가,2021-03-03,4,이 책이 너무 읽고 싶었는데 드디어 읽어보네요 ㅎ
인문,정의란 무엇인가,2021-02-26,4,포장도 꼼꼼하고 배송도 빨라요 잘 읽을게요
인문,정의란 무엇인가,2021-02-25,4,좋습니다 새로운생각을 해보게 됩니다
인문,정의란 무엇인가,2021-02-20,4,공허하고 추상적인 정의로운 사회구현에서 실질적이고 구체적인 생활기준으로서의 정의로움을 어떻게 고민하고 행동해야 하는지. 공공선을 찾아나가기 위한 인간의 노력에 대해 생각해보게 한다.
인문,정의란 무엇인가,2021-02-19,1,책내용은 너무 좋은데 중고같은 책이 왔어요 페이지 중간중간에 뭐가 묻어있고 그렇네요
인문,정의란 무엇인가,2021-02-19,4,공정하게 행동해야 공정한 사람이 되고 절제된 행동을 해야 절제하는 사람이 되고 용감한 행동을 해야 용감한 사람이 된다
인문,정의란 무엇인가,2021-02-18,3,공정함의 의미
인문,정의란 무엇인가,2021-02-13,4,깊이 생각해볼 내용이 많습니다.
인문,정의란 무엇인가,2021-02-13,4,좋습니다
인문,정의란 무엇인가,2021-02-11,4,정의와 도덕에 대한 고찰
인문,정의란 무엇인가,2021-02-06,4,좋아요
인문,정의란 무엇인가,2021-02-06,4,좋아요
인문,정의란 무엇인가,2021-02-05,4,딸아이 읽으려고 구매했어요
인문,정의란 무엇인가,2021-02-04,4,"정의란 하나로 확정되는 것이 아니라, 끊임없이 논의되고 비판되어야 함을 알려준 책. 저자 자신의 의견을 명확히 제시하되, 편향없이 선대 철학자들의 이론을 차근차근 조망한 부분이 인상깊었습니다."
인문,정의란 무엇인가,2021-02-02,4,생각할 지점이 참 많은 책입니다. 정의가 무엇인가에대한 저자의 생각전달이 끝이 아닌 독자에게도 머리를 망치로 내리치는듯한 충격과 번쩍이는 생각을 들게 하는 책입니다.
인문,정의란 무엇인가,2021-02-01,4,어떻게든 처음부터 올바른 습관을 길러야...
인문,정의란 무엇인가,2021-01-29,4,일상생활에서 한번쯤 생각해봤던 것들에 대해서 좀 더 깊게 생각할 수 있게 도와주는 책
인문,정의란 무엇인가,2021-01-28,4,기대됩니다
인문,정의란 무엇인가,2021-01-28,4,워낙 유명한 책이라 내용이 궁금해서 샀습니다
인문,정의란 무엇인가,2021-01-26,4,반복독서할 가치가 매우 큰 책인 거 같아요
인문,정의란 무엇인가,2021-01-25,4,옳고 그름의 기준은 왕좌에 앉은 그들에게 달렸다.
인문,정의란 무엇인가,2021-01-22,4,신박해서 좋았다
인문,정의란 무엇인가,2021-01-20,3,좋아요
인문,정의란 무엇인가,2021-01-16,4,좋아요
인문,정의란 무엇인가,2021-01-16,4,좋습니다
인문,정의란 무엇인가,2021-01-15,4,유명한 책.
인문,정의란 무엇인가,2021-01-14,3,대학들어가기전에 필독책이라고 들어서 사보았습니다. 정의란 무엇인가에 대해 생각해보게 하는 책입니다
인문,정의란 무엇인가,2021-01-12,4,오래전부터 읽고 싶었는데 새해를 맞아 구입해봅니다
인문,정의란 무엇인가,2021-01-12,3,꼭 읽어보고 싶었던 책이라 구매했습니다 기대되네요
인문,정의란 무엇인가,2021-01-10,4,기대됩니다
인문,정의란 무엇인가,2021-01-08,4,어렵지만 읽어보려구요
인문,정의란 무엇인가,2021-01-08,3,어렵지만 읽어보려구요
인문,정의란 무엇인가,2021-01-08,4,중딩 고딩 아이드롸 긴긴 겨울방학동안 읽어보려 구입했어요 유용했으면 합니다
인문,정의란 무엇인가,2021-01-07,4,정의에 관해 다시 생각해볼 계기를 마련해준 재미있는 책
인문,정의란 무엇인가,2021-01-05,4,공정하다는 착각 보다가 이것도 보고싶어서 구매했어요
인문,정의란 무엇인가,2021-01-04,4,즐겁게 읽는 중입니다! 정의로움에 대한 고민을 덜어주는 좋은 책이네요~
인문,정의란 무엇인가,2021-01-03,4,정의란 무엇인가
인문,정의란 무엇인가,2021-01-02,4,문장이 읽기 힘들지만 좋은예시들을 들어주어 재밌습니다.
인문,정의란 무엇인가,2021-01-02,4,ㅠㅠ글자쪼꼬미..
인문,정의란 무엇인가,2021-01-02,4,당연하게 생각했던것도 다시 생각해보게 됩니다
인문,정의란 무엇인가,2021-01-01,3,아이가 주문해달라해서 샀어요 잘읽으면 좋겠어요
인문,정의란 무엇인가,2020-12-29,4,청소년을 위한 정의란 무엇인가를 읽고 워밍업을 끝낸 상태에서 (?) 구입했습니다. 한해를 마무리하며 세계적으로 인정 받는 도서의 진가를 느꼈으면 합니다.
인문,정의란 무엇인가,2020-12-27,3,생각을 많이 하게 해주는 책입니다.
인문,정의란 무엇인가,2020-12-26,4,기대합니다
인문,정의란 무엇인가,2020-12-26,4,한 문장 한 문장 정의란 무엇인가에 관해 깊게 생각해볼 수 있도록 도와줍니다 역시 마이클 샌델 교수님이시네요
인문,정의란 무엇인가,2020-12-22,4,소장용 책
인문,정의란 무엇인가,2020-12-22,4,굿
인문,정의란 무엇인가,2020-12-22,4,굿
인문,정의란 무엇인가,2020-12-21,4,좋아요 굿굿
인문,정의란 무엇인가,2020-12-14,4,좋습니다!
인문,정의란 무엇인가,2020-12-11,4,굿
인문,정의란 무엇인가,2020-12-10,4,오늘 구매해서 이제 시작 단계 입니다 ㅎ 워낙 유명한 책이라 기대 됩니다
인문,정의란 무엇인가,2020-12-08,4,굿굿
인문,정의란 무엇인가,2020-12-08,4,가볍게 술술 읽혀요
인문,정의란 무엇인가,2020-12-05,4,빨리 보내주셔서 감사합니다. 기다리던 책이기에 바로 정독 시작합니다. 정의라는 단어의 혼돈속에 살고 있는 현실속에서 정의에 대한 정리가 잘 되었으면 합니다. 고맙습니다.
인문,정의란 무엇인가,2020-12-05,4,예상보다 빨리 도착해서 좋았고 좋은책 잘 읽고 있습니다. 고맙습니다.
인문,정의란 무엇인가,2020-11-29,4,쉽게 질 넘어가진 않아요 뜻이 깊어요
인문,정의란 무엇인가,2020-11-22,4,"중간정도 읽었는데, 역시나 생각데로 나의 인문학적인 소양을 높여줄것이라 판단됨,"
인문,정의란 무엇인가,2020-11-17,4,좋아요
인문,정의란 무엇인가,2020-11-11,4,좋아요
인문,정의란 무엇인가,2020-11-09,4,필독서 겠지요 잘 읽겠습니다
인문,정의란 무엇인가,2020-11-04,4,감사히 잘 읽겠습니다^^
인문,정의란 무엇인가,2020-10-21,4,내가 선택의 자유란 이름을 대면서 정의에 관련된 문제들을 단순히 회피만 하고 있었던 건 아닌지 다시 생각해보게 하는 책이었다. 여러 이견이 충돌하는 도덕적 문제를 본질적으로 어떻게 바라봐야 하는지 알려주는 이정표 같은 책이다.
인문,정의란 무엇인가,2020-10-19,4,제가 잘 읽어서 선물하려고 구매했습니다
인문,정의란 무엇인가,2020-10-09,4,잘 읽을게요
인문,정의란 무엇인가,2020-10-07,4,정치색이 난무한 즈음 필요한책!
인문,정의란 무엇인가,2020-10-07,4,정치색으로 시끄러운 요즘 정치의 본질을 이해해 보려 차분히 읽고 있는데 정치하는 분들도 국민들 생각 좀 했으면 하는.. 이럴때 일수록 국민들이 정치에 더 관심을 가져 더 발전하는국가.올바른 소양의 정치인.소신있는 국민이 될수 있길..
인문,정의란 무엇인가,2020-10-05,4,기대됩니다
인문,정의란 무엇인가,2020-10-02,4,생각을 많이하게 만드는 책입니다.
인문,정의란 무엇인가,2020-09-24,4,정의란 무엇인가?
인문,정의란 무엇인가,2020-09-18,4,정의가 무엇인지 알기 위해 정독합니다.
인문,정의란 무엇인가,2020-09-18,4,첨예하게 부딪히는 두 입장을 모두 이해하게 된다
인문,정의란 무엇인가,2020-09-17,4,학원교재로 구매했습니다.한번쯤 읽어봐야할책
인문,정의란 무엇인가,2020-09-17,4,최고입니다
인문,정의란 무엇인가,2020-09-15,4,좋아요
인문,정의란 무엇인가,2020-09-12,2,고등학생인 저에겐 조금 정독하기엔 어렵습니다.
인문,정의란 무엇인가,2020-09-06,4,세계적 베스트셀러..
인문,정의란 무엇인가,2020-09-06,4,좋아요
인문,정의란 무엇인가,2020-09-06,4,유명한 책. 이제야 읽어봅니다. 생각보다 어렵지 않게 읽히네요.
인문,정의란 무엇인가,2020-09-03,4,학교 추천도서로 구입했습니다.
인문,정의란 무엇인가,2020-08-31,4,온 식구 필독서! 돌려가며 읽을 예정
인문,정의란 무엇인가,2020-08-28,4,전에 한 번 읽고 소장하려고 샀어요~
인문,정의란 무엇인가,2020-08-28,4,생각하기 좋은책
인문,정의란 무엇인가,2020-08-28,4,요즘 같은 시기에 생각을 많이하게 하는 책이네요
인문,정의란 무엇인가,2020-08-24,4,몇 해 전에 사서 읽고 친구에게 선물하고 다시 산 책!
인문,정의란 무엇인가,2020-08-21,4,best book
인문,정의란 무엇인가,2020-08-16,4,2학기 강의용 방학동안 읽기
인문,정의란 무엇인가,2020-08-14,4,너무 좋아요. 꼭 ~~
인문,정의란 무엇인가,2020-08-10,4,어려울줄알았는데 잘읽히고 생각해볼수있는 얘기들이라 좋아요
인문,정의란 무엇인가,2020-08-10,4,너무 재밌게 잘 읽고있네요
인문,정의란 무엇인가,2020-08-10,4,필독서 잘 읽겠습니다 ^^
인문,정의란 무엇인가,2020-08-09,4,필독서입니다
인문,정의란 무엇인가,2020-08-09,4,좋아요
인문,정의란 무엇인가,2020-08-01,3,아이와 같이 읽으려고 샀습니다 꼭한번 읽어봐야지 벼르다 이제야 읽네요
인문,정의란 무엇인가,2020-07-23,4,흥미롭고 생각할.주제가.많아.좋습니드
인문,정의란 무엇인가,2020-07-23,4,생각이 많아지는 책이네요. 잘읽었어요
인문,정의란 무엇인가,2020-07-11,4,중고등학생때 공부한 기억이 새록새록^^
인문,정의란 무엇인가,2020-07-07,4,좋아요.
인문,정의란 무엇인가,2020-07-06,4,인생에서 한번쯤 읽어봐야된다
인문,정의란 무엇인가,2020-07-05,4,좋아요^^
인문,정의란 무엇인가,2020-06-30,4,평소에 한번쯤 읽고 싶었던 책입니다
인문,정의란 무엇인가,2020-06-29,4,인생에서 꼭 읽어볼만한책이다
인문,정의란 무엇인가,2020-06-17,3,"누구나 한번쯤은 들어본 책, 한번쯤은 읽어보면 좋은 책"
인문,정의란 무엇인가,2020-06-09,4,중학생 아이도 흥미롭다고 열심히 읽었습니다. 살아가는데 조그만 변화를 일으킨 책으로 기억될것 같아요.
인문,정의란 무엇인가,2020-05-30,4,정의란 무엇인가 스스로 생각해 보는 시간
인문,정의란 무엇인가,2020-05-30,4,도움이 될것 같아요....
인문,정의란 무엇인가,2020-05-30,4,고등학생 딸내미가 잘 읽고 있어요.
인문,정의란 무엇인가,2020-05-29,4,두번째 읽으려고 구입했어요
인문,정의란 무엇인가,2020-05-28,4,책읽어드립니다에서 재미있게 시청하고 따로 읽어보려고 샀어요. 내용이 어렵긴 한데 온가족이 읽어보려구요. 좋은 책 감사합니다
인문,정의란 무엇인가,2020-05-25,4,깨어있는 참여정치 고민
인문,정의란 무엇인가,2020-05-24,4,좋아요오
인문,정의란 무엇인가,2020-05-24,4,한번은 반드시 읽어야 할 책이라 아이에게 사주었습니다. 생각을 하게 하는 책입니다. 어느시기 누구라도 한번은 읽어보았으면 합니다.
