part,title,date,rating,text
청소년,독고솜에게 반하면,2020-08-26,3,잘읽히는 하지만 생각했던 캐릭터 설정과 조금 다른 부분들이 있어 당황했다 ㅎㅎ
청소년,독고솜에게 반하면,2020-08-15,4,중학생 추천도서 선물
청소년,독고솜에게 반하면,2020-08-05,4,흥미로웠습니다. 재밌어요.
청소년,독고솜에게 반하면,2020-08-04,4,하루만에 다 읽어버릴 정도로 재밌었어요
청소년,독고솜에게 반하면,2020-08-02,4,재밌어요
청소년,독고솜에게 반하면,2020-07-31,4,재밌습니다.
청소년,독고솜에게 반하면,2020-07-22,4,중1딸 줄려구샀어요 좋아하네요
청소년,독고솜에게 반하면,2020-07-20,4,잘 읽었습니다
청소년,독고솜에게 반하면,2020-07-18,3,재미있는 책이긴 한데 추리 부분은 좀 많이 아쉽네요..
청소년,독고솜에게 반하면,2020-07-13,4,재밌습니다.
청소년,독고솜에게 반하면,2020-07-06,4,중2 딸이 읽고 있는데 재미 있다고 하네요
청소년,독고솜에게 반하면,2020-06-29,4,아직 읽기 전인데 기대되요..
청소년,독고솜에게 반하면,2020-06-27,4,표지가 이뻐서 책장에 두면 볼만해요. 내용도 캐릭터도 귀엽고 매력터져서 굉장히 맘에 들었어요!!
청소년,독고솜에게 반하면,2020-06-10,4,애들이 너무 좋아하네요
청소년,독고솜에게 반하면,2020-06-10,3,귀여운 소설이에요. 청소년 문학으로 쉽게 잘 읽혀요~
청소년,독고솜에게 반하면,2020-06-07,4,딸이 너무 잼있다고 합니다
청소년,독고솜에게 반하면,2020-05-29,4,초등6학년의 독서량많은 아이인데 이 잭에 엄지척!!하네요 기발하고 매력있고 흡입력있고 그렇답니다 왕때이야기이지만 전혀 자극적이지 않답니다
청소년,독고솜에게 반하면,2020-05-23,4,잘받았습니다
청소년,독고솜에게 반하면,2020-05-21,4,아이가 사달래서 주문했어요 잘 읽겠죠^^
청소년,독고솜에게 반하면,2020-05-17,4,흥미롭고 신선한 내용에 어른들이 읽어도 재밌습니다.
청소년,독고솜에게 반하면,2020-05-15,4,아이가 너무 좋아해요
청소년,독고솜에게 반하면,2020-05-12,4,매력적인 캐릭터와 흥미로운 전개가 인상적이었어요
청소년,독고솜에게 반하면,2020-05-06,4,중1아이가 좋아하네요
청소년,독고솜에게 반하면,2020-05-06,3,독고솜에게 반해버렸어요
청소년,독고솜에게 반하면,2020-05-05,4,너무 재밌어요. 초5쯤부터 여학생이 공감하면서 위로받을수 있을거 같아요.
청소년,독고솜에게 반하면,2020-05-04,4,"재밌어요, 등장인물들이 입체적이고 매력적이에요"
청소년,독고솜에게 반하면,2020-05-03,3,소녀다움이란
청소년,독고솜에게 반하면,2020-04-30,4,애들 읽으라고 샀는데 제가 재미있게 읽었어요 ^^;
청소년,독고솜에게 반하면,2020-04-27,4,굿
청소년,독고솜에게 반하면,2020-04-26,4,초4여아가 푹 빠져 읽어서 엄마도 궁금해 읽고 있어요
청소년,독고솜에게 반하면,2020-04-24,2,사춘기 시간의 신박하고 기막힌 스토리 그러나 추천할만큼 교훈이 가득한 스토리
청소년,독고솜에게 반하면,2020-04-22,4,재밌게 읽었어요
청소년,독고솜에게 반하면,2020-04-19,4,받자마자 단번에 읽었네요
청소년,독고솜에게 반하면,2020-04-16,4,아이가 재밌게 잘 읽고 있어요~^^
청소년,독고솜에게 반하면,2020-04-13,4,아이가 재밌어합니다 한번읽고 안읽을줄 알았는데 몇번을 읽네요
청소년,독고솜에게 반하면,2020-04-12,3,초등고학년 아이가 정말 좋아하네요~^^
청소년,독고솜에게 반하면,2020-04-09,4,중등을 위한 소설이구요. 특별한 구성과 스타일로 특히 추리소설 좋아하는 아이들이 좋아합니다 초등고학년 여자아이들이 좋아할 것 같아요
청소년,독고솜에게 반하면,2020-04-08,4,"어찌보면 진부해보이는 스토리이지만, 판타지적요소가 들어가면서 완전히 독특한 소설이 되어버렸다."
청소년,독고솜에게 반하면,2020-04-03,4,재밌기도 재밌고 내용도 좋아요!
청소년,독고솜에게 반하면,2020-04-03,4,너무 재밌어요:D
청소년,독고솜에게 반하면,2020-03-31,4,아이가 읽고 있는데 재밌다고 하네요~
청소년,독고솜에게 반하면,2020-03-31,4,아이가 보고 싶다고 주문한 책인데 바로 읽었어요. 너무 재미있다네요.
청소년,독고솜에게 반하면,2020-03-28,4,재미 있을것 같아 읽어보려고 합니다.
청소년,독고솜에게 반하면,2020-03-25,4,아이와 같이 재미있게 읽었어요.
청소년,독고솜에게 반하면,2020-03-21,4,떡밥 회수 최고��������
청소년,독고솜에게 반하면,2020-03-19,4,술술 잘 읽히는지 아이가 재밌다고합니다
청소년,독고솜에게 반하면,2020-03-16,4,책 받자마자 열심히 보더니 매우 재미있다고 하네요~
청소년,독고솜에게 반하면,2020-03-15,3,"용기와 다정함, 고양이가 세상을 구한다."
청소년,독고솜에게 반하면,2020-03-14,3,재미있어요!!!
청소년,독고솜에게 반하면,2020-03-11,4,흥미진진한 내용이에요.
청소년,독고솜에게 반하면,2020-03-10,4,너무 소중한 소설입니다
청소년,독고솜에게 반하면,2020-03-10,4,아이가 좋아하네요
청소년,독고솜에게 반하면,2020-03-06,4,이 책을 읽고 청소년도서에 빠졌습니다ㅠ
청소년,독고솜에게 반하면,2020-03-06,4,딸을 위해
청소년,독고솜에게 반하면,2020-03-06,4,아이들이 푹 빠져서 읽네요
청소년,독고솜에게 반하면,2020-03-04,4,평이 좋아 기대됩니다
청소년,독고솜에게 반하면,2020-03-02,4,딸아이가 아주 재밌고 술술 읽힌다고 칭찬하네요.
청소년,독고솜에게 반하면,2020-02-28,4,"독고솜에게 반하면 무슨 일이 일어날지 궁금해 책을 펼쳤다가
허진희 작가에 반하며 책을 덮었다.
문학동네청소년문학상 대상 수상작은 언제나 실패하는 법이 없다."
청소년,독고솜에게 반하면,2020-02-28,4,좋아요
청소년,독고솜에게 반하면,2020-02-25,4,굿
청소년,독고솜에게 반하면,2020-02-25,4,한번에 다 읽게 되네요 좋습니다!
청소년,독고솜에게 반하면,2020-02-10,3,"중학교 교실 뒤편의 사물함과 안내판, 꽉 들어앉은 아이들, 점심시간의 반찬냄새, 복도와 교실의 나무창틀... 그때의 기억들이 속속들이 납니다. 판타지적 요소가 있을 줄은 몰랐는데 상상의 여지가 있어 웃음도 납니다."
청소년,독고솜에게 반하면,2020-02-08,4,오랜만에 청소년소설을 읽고 싶어서 구입했는데 재미있어요~
청소년,독고솜에게 반하면,2020-01-29,4,"풋풋한 이야기가 읽고싶던 찰나, 표지가 눈에 들어왔지요~"
청소년,시간을 파는 상점,2020-08-23,4,내용은 좋은데 상태가 별로네요
청소년,시간을 파는 상점,2020-09-26,4,마음에 들어요
청소년,시간을 파는 상점,2020-09-18,4,잘샀어요
청소년,시간을 파는 상점,2020-06-18,4,잘샀어요
청소년,시간을 파는 상점,2017-05-15,4,이책을 읽고 나 또한 시간에대해서 다시 생각해 보게된 것 같다.
청소년,시간을 파는 상점,2019-07-29,4,잼있게 잘 읽었습니다~
청소년,시간을 파는 상점,2022-03-16,4,시간의 양면성을 재미있게 엮어낸 이야기 그 마법 같은 비밀이야기
청소년,시간을 파는 상점,2020-06-03,4,기대 하고 있습니다.
청소년,시간을 파는 상점,2020-03-24,4,시간의 중요성에 대해 알게되었다.
청소년,시간을 파는 상점,2018-11-29,4,평이 좋아서 구입햇는데 아이가 좋아하는 것 같네요
청소년,시간을 파는 상점,2017-11-30,4,어른이 읽어도 좋아요.
청소년,시간을 파는 상점,2022-07-30,3,책이 찢어져있고 접혀있어서 ..
청소년,시간을 파는 상점,2022-07-26,4,베스트셀러 인것같아요
청소년,시간을 파는 상점,2022-07-06,4,청소년 도서라고 쉽게 펼쳤다가 많은 생각을 하게 만드는 책. 초반에는 좀 올드하게 느껴져서 흥미가 떨어졓지만 읽을수록 속도가 붙음
청소년,시간을 파는 상점,2022-06-09,4,아이가 정독중입니다 재밌게 읽었음 좋겠네요
청소년,시간을 파는 상점,2022-06-06,4,초4여아 재밌게읽었어요~~
청소년,시간을 파는 상점,2022-06-03,4,기대되는 책으로 좋습니다.
청소년,시간을 파는 상점,2022-05-28,4,재미있게 읽었습니다
청소년,시간을 파는 상점,2022-04-25,4,시간.....어렵네요
청소년,시간을 파는 상점,2022-04-25,4,"아드님 생일 선물로 산 &gt;시간을 파는 상점&gt;
고등학생인 온조가 인터넷 카페&gt;시간을 파는 상점&gt;을 운영하면서 생기는 이야기를 들려줍니다.
온조는 인터넷카페로 의뢰를 받아 비용을 받고 시간을 내서 의뢰인의 요구를 들어줍니다.
첫 의뢰는 훔친pmp를 원래주인에게 돌려주는 일이었습니다.
무사히 돌려주긴 했으나 끝니지 않은 이 사건은 전체 이야기를 이끌어갑니다.
몇개의 의뢰를 해결하면서 기억과 시간에 대한 이야기를 잔잔히 풀어가는 작가의 솜씨가 뛰어납니다.
술술 물 흐르듯 읽을 수 있었습니다.
경쟁 만능인 우리사회에 협업과 연대라는 사람 관계를 이야기해 줘서 더 반가웠습니다.

책을 읽는 내내 아드님을 떠올렸습니다.
시험 공부만 해대는 아드님의 시간들이 안타깝다는 생각을 했습니다.
초등학교 땐 아드님과 축구도 하고 숙제도 같이 하고 아버지모임 행사에 함께 했지만 중학교 이후론 아드님과 함께 한 시간이 기억나지 않습니다.
그저 아드님 주위에 머물러 있었을 뿐 아드님과의 시간은 없었죠.
그 지나간 안타까운 시간들, 지금도 계속되는 안타까운 시간들
고3인 아드님, 그리고 아드님과 나와의 안타까운 시간이 올해로 끝이 나기를 바랍니다.
시간은 다시 되돌릴 순 없으나 기억이라는 이름으로 새로운 시간에 영향을 미칩니다.
안타까운 지금의 시간들이 아드님에겐 어떤 기억을 남게 될까요?
이 시간들에서 조금이라도 소중함을 남길 수 있으련면 난 무엇을 도와줄 수 있을까요?
'시간을 파는 상점&gt;이 내게 남긴 숙제입니다."
청소년,시간을 파는 상점,2022-04-15,4,주변에서 많이 들어본책이라 샀어요
청소년,시간을 파는 상점,2022-04-09,4,아이가 즐겁게 읽습니다
청소년,시간을 파는 상점,2022-03-17,4,지나온 시간들을 추억하며 읽어볼만한 책!!
청소년,시간을 파는 상점,2022-03-04,4,너무 재밌게 푹 빠져서 잘봤어요~
청소년,시간을 파는 상점,2022-02-26,4,아이가 아주 재미있게 읽더라고요 강추합니다.
청소년,시간을 파는 상점,2022-02-13,4,재미있게 잘 읽었어요.
청소년,시간을 파는 상점,2022-02-12,4,아이가 읽고 읽고 싶다고 해서 구매합니다
청소년,시간을 파는 상점,2022-02-03,4,"방학때 짜투리 시간 활용으로 산 책이에요.
가볍게 읽기 좋습니다."
청소년,시간을 파는 상점,2022-01-18,4,아이가 재밌어하네요
청소년,시간을 파는 상점,2021-12-30,4,정말 시간을 파는 상점이 있었으면..
청소년,시간을 파는 상점,2021-12-23,4,인기있어 보여서 구매해 보았습니다~ 잘 읽겠습니다~
청소년,시간을 파는 상점,2021-12-20,4,크리스마스 선물로 구매했는데 재미있어요
청소년,시간을 파는 상점,2021-12-12,4,재미있어 보여 주문했습니다~
청소년,시간을 파는 상점,2021-12-09,4,정말 재미있었어요.
청소년,시간을 파는 상점,2021-10-18,3,중2 딸 학교에 작가님이 오신다고 하네요~ 미리 읽어야해서 구매했습니다~유용할듯해요^^
청소년,시간을 파는 상점,2021-10-17,4,괜찮아요 ~~~~~
청소년,시간을 파는 상점,2021-10-16,4,아이와 함께 읽는데 좋아요
청소년,시간을 파는 상점,2021-09-01,4,무난하게 잘 읽히고 생각하게 하네요
청소년,시간을 파는 상점,2021-08-12,4,아이가 사달라고 해서 샀어요 뭔가 의미있는 책인거 같아요
청소년,시간을 파는 상점,2021-08-08,4,아이주려고 샀는데 제가 참 재미있게 읽었네요 잘읽히고 재미있고 깊이도 있습니다^^
청소년,시간을 파는 상점,2021-07-18,3,친구가 추천해줬어요~기대됨
청소년,시간을 파는 상점,2021-07-12,4,넘 재미있어요~~~
청소년,시간을 파는 상점,2021-07-06,4,한번 들고 재밌게 끝까지 읽었습니다.
청소년,시간을 파는 상점,2021-05-20,2,쉽게 읽혀요 쉽게 읽혀요
청소년,시간을 파는 상점,2021-05-15,3,평이좋아서구매했어요.기대중입니다.
청소년,시간을 파는 상점,2021-05-06,4,베스트셀러네요. 궁금합니다.
청소년,시간을 파는 상점,2021-04-29,3,"오랜만에 청소년 책을 읽었는데, 성인이 읽기에도 좋았습니다. 잘 읽힙니다!"
청소년,시간을 파는 상점,2021-04-28,4,아이가 재미있게 읽었어요.
청소년,시간을 파는 상점,2021-04-24,4,좋아요. 잘 구매한듯.
청소년,시간을 파는 상점,2021-04-08,3,요즘 아이가 재미있게 보고 있네요~~
청소년,시간을 파는 상점,2021-03-22,4,국어 수행평가로 읽으려고 샀는데 좋아요!
청소년,시간을 파는 상점,2021-03-18,4,잘읽혀요!
청소년,시간을 파는 상점,2021-03-16,4,청소년책임에도 읽기좋았습니다.
청소년,시간을 파는 상점,2021-03-15,4,"중학생 아들이 재미있어합니다.
추천해요~"
청소년,시간을 파는 상점,2021-02-15,4,잘읽힙니다.재미있어요
청소년,시간을 파는 상점,2021-02-09,4,재미있어요
청소년,시간을 파는 상점,2021-02-06,4,중학생아들이 하루만에 읽었어요^^
청소년,시간을 파는 상점,2021-01-27,3,중2 아들 잘보고 있습니다
청소년,시간을 파는 상점,2021-01-24,4,책 재미있게 읽었습니다
청소년,시간을 파는 상점,2021-01-23,4,아이들이 좋아하네요
청소년,시간을 파는 상점,2021-01-19,4,중학교 입학하는 아이 도서로 구입했는데 좋습니당
청소년,시간을 파는 상점,2021-01-19,4,아이가너무잘보네요
청소년,시간을 파는 상점,2021-01-17,4,술술 읽혀지네요 좋아요.
청소년,시간을 파는 상점,2021-01-16,4,중학생 필독 도서입니다.
청소년,시간을 파는 상점,2021-01-16,4,중학생 필독도서입니다.~
청소년,시간을 파는 상점,2021-01-15,4,아이가 엄청 좋아하네요!
청소년,시간을 파는 상점,2021-01-10,4,시간을 파는 상점은 상점 주인 온조(크로노스)가 의뢰한 사람을 대신해서 의뢰한 일을 하는 상점입니다. 의뢰한 사건들을 하면서 고비들도 오지만 마침내 사건들을 해결합니다.
청소년,시간을 파는 상점,2021-01-06,4,아이와 번갈아 읽고 얘기나누기 좋네요
청소년,시간을 파는 상점,2021-01-05,4,상품평이 좋아 선물로 구매했어요
청소년,시간을 파는 상점,2021-01-03,4,좋네요~^^
청소년,시간을 파는 상점,2021-01-01,3,좀 어렵다고 하는데 잘 읽네요
청소년,시간을 파는 상점,2020-12-29,4,아이가 정말 좋아하네요~~~^^
청소년,시간을 파는 상점,2020-12-27,4,책 제목에서 알수 있듯이 자신의 시간을 팔아서 의뢰인의 고민을 해결해주는 내용으로 초등학생 아이들도 재미있게 읽었습니다
청소년,시간을 파는 상점,2020-12-24,3,"시간에 대해 많은 생각을 하는 계기가 되었다.
그저 흘러가는 시간, 누군가는 너무 빠르다고, 누군가는 한없이 느리다고, 누구는 돌아가고 싶다고, 누구는 미래를 보고 싶다고..."
청소년,시간을 파는 상점,2020-12-23,4,조카들 크리스마스선물로 해줬는데 좋아해요!
청소년,시간을 파는 상점,2020-12-16,4,"학교서 추천도서라 구매했는데, 아이가 재미있다며 잘보네요."
청소년,시간을 파는 상점,2020-12-16,4,아이가 잘 읽네요. 재미있다고 합니다.
청소년,시간을 파는 상점,2020-12-15,3,좋아요
청소년,시간을 파는 상점,2020-11-28,4,재미있어요
청소년,시간을 파는 상점,2020-11-27,4,내용이 좋네요 ㅎㅎ
청소년,시간을 파는 상점,2020-11-27,3,읽을만 해요.
청소년,시간을 파는 상점,2020-11-22,4,좋아요!!
청소년,시간을 파는 상점,2020-11-11,4,열심히 읽어보려구요^^
청소년,시간을 파는 상점,2020-10-11,4,좋아요
청소년,시간을 파는 상점,2020-10-11,4,좋아요
청소년,시간을 파는 상점,2020-10-08,4,지인 추천으로 구입.. 재미있어요
청소년,시간을 파는 상점,2020-10-06,4,추천받아서 샀어요..
청소년,시간을 파는 상점,2020-10-05,4,흘러가는 시간이 얼마나 중요한지 알게해준 책이예요 재미있게 잘 읽었습니다!
청소년,시간을 파는 상점,2020-10-03,3,아이와함께 읽어가는 재미가있어요
청소년,시간을 파는 상점,2020-09-20,4,제목도 흥미롭고 아이도 재밌다고 하네요.
청소년,시간을 파는 상점,2020-09-13,4,재밌게 읽겠습니다
청소년,시간을 파는 상점,2020-09-12,4,잘 읽었습니다
청소년,시간을 파는 상점,2020-09-08,4,시간이란
청소년,시간을 파는 상점,2020-09-05,4,만족합니다
청소년,시간을 파는 상점,2020-09-02,4,아이가 좋아해요
청소년,시간을 파는 상점,2020-09-02,4,아이가 좋아해요
청소년,시간을 파는 상점,2020-08-27,4,찬찬히 읽으면 참 재밌어요
청소년,시간을 파는 상점,2020-08-26,4,큰 아이 선물로 줄 책으로 엄선했는데 적극 추천합니다.
청소년,시간을 파는 상점,2020-08-16,4,아이를 위해 구입했어요.
청소년,시간을 파는 상점,2020-08-15,3,선물
청소년,시간을 파는 상점,2020-07-25,4,때로는 아이들책이 더 흥미로움..
청소년,시간을 파는 상점,2020-07-14,4,재밌게 잘읽었습니다
청소년,시간을 파는 상점,2020-07-13,3,쉽게 읽히는 책입니다~ 가볍게 읽고싶어서 구입했고~ 짬나는 시간에 조금씩 읽어서 2-3일만에 정독했어요~ 틈틈히 읽어도 매끄럽게 읽혔어요. 내용이 기발하고 즐겁지만 성인이 읽기에 조금 가벼운내용이라서 호불호는 있을것같네요~^^ 그래도 저는 흥미있게 읽었습니다~ 표지디자인도 마음에 들었구요~ 요즘 1만원이 훌쩍넘어가는 책들뿐인데 가격도 부담없이 구입할수있는 가격이라 좋았어요~^^ 다만.. 책구성중 심사평이 뒷쪽에 많은 페이지를 차지해요 남은페이지를 보며 흥미롭게 읽어나가는데.. 끝인가..?하고 한장 넘겨보니 심사평이더라고요~^^;; 그 뒷 에피소드나..그런것을 기대했는데ㅠㅠ 그래서 약간.. 김이 샜다고해야하나..?^^;; 그래도!! 중.고등학생이 읽기에는 좋은책으로 추천 1 누르고갑니당♡
청소년,시간을 파는 상점,2020-07-06,3,고1아들 주려고 구매했어요
청소년,시간을 파는 상점,2020-07-02,4,재밌게 잘읽었어요
청소년,시간을 파는 상점,2020-06-28,4,잘 읽고 있어요^^
청소년,시간을 파는 상점,2020-06-27,4,많은 도움이 되고 있습니다~
청소년,시간을 파는 상점,2020-06-25,4,꽤 재밌어요 읽을만해요
청소년,시간을 파는 상점,2020-06-24,4,너무 재미있어요
청소년,시간을 파는 상점,2020-06-12,4,아이가 읽어보고 싶다고 해서 주문해 줬습니다. 몇장 읽지도 않았는데 재미있다며 정주행 하고 있어요.
청소년,시간을 파는 상점,2020-06-05,4,초6 중2 자녀들 흥미롭게 잘 읽어요
청소년,시간을 파는 상점,2020-06-05,4,생각하게 되는책
청소년,시간을 파는 상점,2020-06-01,4,아이가 좋아합니다
청소년,시간을 파는 상점,2020-05-30,4,"요즘 책을 멀리했었는데 조카가 딸에게 맞으며 이모에게도 맞을꺼라고 추천을 해 주었네요ㅎ 지금 읽고 있지만, 욱 하는 엄마가 사춘기딸의 입장을 이해할수 있는 책이길 바라며 읽고 있습니다."
청소년,시간을 파는 상점,2020-05-27,4,책 속으로 훅 빨려들게 하는 책 마치 온조가 된 기분
청소년,시간을 파는 상점,2020-05-23,4,정말 예쁜 마음씨를 갖은 주인공들이 나오는 한국소설이다.
청소년,시간을 파는 상점,2020-05-18,4,가볍게 읽히지만 많은 생각을 할 수 있게 만들어주는 책인것 같아요 성인이 읽기에도 좋은데 주변에 청소년 아이들에게 권해주고싶습니다
청소년,시간을 파는 상점,2020-05-09,4,재미있게 읽었네요
청소년,시간을 파는 상점,2020-05-06,4,잼나요
청소년,시간을 파는 상점,2020-05-05,4,애들이 보기 좋아해요.
청소년,시간을 파는 상점,2020-05-05,4,재미있음
청소년,시간을 파는 상점,2020-05-03,4,재밌어요
청소년,시간을 파는 상점,2020-04-30,4,중학생이 읽기에 좋은 책이네요..
청소년,시간을 파는 상점,2020-04-28,4,나에게 솔직해지는 시간이야기
청소년,시간을 파는 상점,2020-04-28,4,너무 재밌네요~~어른이 봐도 재밌는 책이네요
청소년,시간을 파는 상점,2020-04-24,4,성인부터 애들까지 읽어보면 재미가 있고 많은 생각을 하게 하는 좋은 책입니다
청소년,시간을 파는 상점,2020-04-23,4,내용이 재미나요
청소년,시간을 파는 상점,2020-04-20,4,재미있어요.
청소년,시간을 파는 상점,2020-04-09,4,어른인 저도 재미있게 읽었어요.
청소년,시간을 파는 상점,2020-04-07,4,딸 아이와 제가 함께 읽었는데 재미 있네요
청소년,시간을 파는 상점,2020-04-06,2,평이 좋아서 구입했는데 잘 안읽히네요
청소년,시간을 파는 상점,2020-04-03,4,시간에 대한 재미있는 접근.청소년들이 쉽고 재밌게 읽을 수 있는 책
청소년,시간을 파는 상점,2020-04-02,4,좋아요
청소년,시간을 파는 상점,2020-04-02,4,"아이가 무척 좋아하고, 잘 읽네요."
청소년,시간을 파는 상점,2020-04-01,4,아들한테 사줬는데 아들이 초반에 나온 내용 때문에 잔인하다고 무서워 하더니 그부분만 지나니깐 너무 재미나게 읽었어요
청소년,시간을 파는 상점,2020-03-30,4,아이가 잘 읽네요~
청소년,시간을 파는 상점,2020-03-29,4,아이가 즐겁게 잘 읽었어요
청소년,시간을 파는 상점,2020-03-28,2,추천책 목록에 있어서 구매해 읽고 있습니다. 기대와 다른 내용이었지만 재미있게 읽었습니다.
청소년,시간을 파는 상점,2020-03-27,3,아이와 함께 읽을수 있어서 좋았습니다.
청소년,시간을 파는 상점,2020-03-25,4,시간에 대해 다시 생각해 보는 계기가 되었어요
청소년,시간을 파는 상점,2020-03-23,4,시간가는줄 모르고 읽었네요
청소년,시간을 파는 상점,2020-03-23,4,단숨에 읽히는 책
청소년,시간을 파는 상점,2020-03-21,4,아이가 재미있게 읽었어요
청소년,시간을 파는 상점,2020-03-20,4,일단 잘읽혀서 좋고 중간중간 웃음터졌네요 재밌어요
청소년,시간을 파는 상점,2020-03-17,4,내용 괜찮네요
청소년,시간을 파는 상점,2020-03-16,4,재밌어요~~^^
청소년,시간을 파는 상점,2020-03-16,4,잘 읽고 있어요
청소년,시간을 파는 상점,2020-03-16,4,좋아요
청소년,시간을 파는 상점,2020-03-16,4,시간을 주제로 일상적인 이야기들을 통해 재밌게 쓴 소설입니다.아이들 읽으라고 구입했는데 저도 아주 재밌게 읽었어요. 잘읽혀서 더 좋았습니다
청소년,시간을 파는 상점,2020-03-11,4,잘읽혀요
청소년,시간을 파는 상점,2020-03-09,4,시간상점 애들이 좋아해오
청소년,시간을 파는 상점,2020-03-06,4,좋아요
청소년,시간을 파는 상점,2020-03-05,4,초6아이: 재밌게 읽었어요
청소년,시간을 파는 상점,2020-03-02,4,배송짱~~~
청소년,시간을 파는 상점,2020-02-28,4,시간가는줄 모르고 읽었습니다. 추천합니다.
청소년,시간을 파는 상점,2020-02-07,4,유용합니다
청소년,시간을 파는 상점,2020-01-24,4,좋아요
청소년,시간을 파는 상점,2020-01-23,2,좋아요
청소년,시간을 파는 상점,2019-12-29,4,너무 조은 내용이네요
청소년,시간을 파는 상점,2019-12-28,4,시간의 흐름 속에 숨겨진 마법 같은 비밀!
청소년,시간을 파는 상점,2019-12-27,4,딸아이 크리스마스선물이었어요 뮤지컬보고 읽는건데 재밌다네요
청소년,시간을 파는 상점,2019-12-03,4,기대됩니다
청소년,시간을 파는 상점,2019-11-09,3,"좋아요,즐거워요"
청소년,시간을 파는 상점,2019-11-03,4,재미있다고 2권도 읽고 싶다고하네요.
청소년,시간을 파는 상점,2019-11-02,4,핸드폰을 사랑하는 중2사춘기 소녀에게 선물했어요. 언제가는 읽기를.
청소년,시간을 파는 상점,2019-10-23,4,좋아요
청소년,시간을 파는 상점,2019-10-16,3,아이가 선택한 책 흥미로운 스토리로 얘기 나눠 볼 수 있는 주제인듯합니다.
청소년,시간을 파는 상점,2019-10-06,4,평이 좋아서 구입했어요 2권도 기대됩니다
청소년,시간을 파는 상점,2019-10-04,4,재미있어요
청소년,시간을 파는 상점,2019-09-21,4,시간의 소중함에 대해 생각하게 되네요
청소년,시간을 파는 상점,2019-08-08,4,아이가 재미있다고 하네요 만족합니다
청소년,시간을 파는 상점,2019-07-23,4,책 좋아요 잘 읽혀요 만족합니다
청소년,시간을 파는 상점,2019-07-12,4,즐겁게 읽었습니다
청소년,시간을 파는 상점,2019-07-08,4,필독 도서로 구매했는데 좋아요
청소년,시간을 파는 상점,2019-07-06,4,아이가 작가님 작품을 다 찾아읽고싶어 해서 샀는데 재미있게 읽었네요
청소년,시간을 파는 상점,2019-06-29,2,특별한 내용은
청소년,시간을 파는 상점,2019-06-02,3,딸이 재미있게 읽네요
청소년,시간을 파는 상점,2019-05-20,2,아이가 좋아하네요. 추천합니다.
청소년,시간을 파는 상점,2019-05-16,4,아이와 함께 읽으려구요
청소년,시간을 파는 상점,2019-05-14,4,청소년이 읽기에 술술 잘 읽히는 구성이예요
청소년,시간을 파는 상점,2019-05-10,4,아이가 촣아하네요
청소년,시간을 파는 상점,2019-05-08,4,재미있게 잘읽혀집니다.
청소년,시간을 파는 상점,2019-05-08,4,재미있게 잘읽혀집니다.
청소년,시간을 파는 상점,2019-04-11,4,초6 아이가 정말 좋아하는 책
청소년,시간을 파는 상점,2019-04-08,4,좋아요
청소년,시간을 파는 상점,2019-04-01,4,꼭 읽어보세요~^^ 꼭 읽고 시간에 대해 생각해보아요♡
청소년,시간을 파는 상점,2019-02-24,4,막 사춘기에 접어든 딸에게 선물했어요
청소년,시간을 파는 상점,2019-01-26,4,사춘기 아들을 위해 구입합니다
청소년,시간을 파는 상점,2019-01-26,4,조카 선물로 구매했어요. 읽고 좋은 사람으로 크는데 도움이 되길 바라봅니다.
청소년,시간을 파는 상점,2019-01-08,4,방학인 아이를 위해 구매했어요. 재밌어하네요
청소년,시간을 파는 상점,2018-12-26,4,일본인 중학생 선물입니다
청소년,시간을 파는 상점,2018-12-21,3,아이가 책 너무 재미있다고 합니다 처음 부분이 조금 읽기 그랬는데 읽으면 읽을수록 재미있다고 합니다 잘 읽을께요
청소년,시간을 파는 상점,2018-11-12,4,좋아요
청소년,시간을 파는 상점,2018-08-28,1,기대가 되네요
청소년,시간을 파는 상점,2018-08-26,4,넘 재밌어요!
청소년,시간을 파는 상점,2018-08-20,4,잘 받았어요..
청소년,시간을 파는 상점,2018-08-07,4,추천받아 산건데 재밌다고 합니다.
청소년,시간을 파는 상점,2018-07-06,4,좋아요
청소년,시간을 파는 상점,2018-05-28,4,아들 중학교 필독도서라 궁금해서 읽기 시작했는데 책을 손에서 뗄 수가 없었습니다. 학창시절 친구들과 함께하는 기분이 들었습니다. 시간에 대해 생각해 보는 기회도 되었습니다.
청소년,시간을 파는 상점,2018-05-15,2,평범하게읽을만해여
청소년,시간을 파는 상점,2018-03-06,4,예전에 읽었던 책을 다시 한 번 읽어보기 위해 샀습니다. 두근두근하네요.
청소년,시간을 파는 상점,2018-02-27,4,좋아요
청소년,시간을 파는 상점,2018-02-09,4,괜찮았습니다.
청소년,시간을 파는 상점,2018-02-03,4,제가 먼저 읽어보고 아이에게 추천 해주려고요~
청소년,시간을 파는 상점,2018-01-19,4,추천도서로 구입 아이나 어른이 읽어도 좋을듯
